No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
188,2022/02/16,16:42:55,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,32.435,0.803,-0.799,2255.00,80.137,8:45,2.084,0.726,2.136,-1.345,-0.081,-0.254,0.962,0.251,29.758,-9.304,-2.721,0.515,,,,,,,,,,,,0.137,-0.031,-0.710,15.240,2.093,0.511,-32.111,0.115,1.833,5.762,-10.220,"Coe College","Coe College",,,,,{FE00D817-8650-44E8-AF26-16DAC8277954},-0.251,0.962
189,2022/02/16,16:43:08,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.960,-0.136,-4.607,2083.00,302.657,4:0,1.750,0.962,2.384,-1.176,-0.280,0.400,0.536,0.103,34.865,-9.094,-1.544,0.433,,,,,,,,,,,,-0.265,-0.147,-0.897,15.240,1.745,2.932,-37.529,-0.361,-4.869,7.567,-12.509,"Coe College","Coe College",,,,,{4F3B576F-110B-424F-B95C-FA7916CDC7E0},-0.103,0.536
190,2022/02/16,16:43:21,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,30.823,2.219,-1.504,1166.00,26.596,7:0,2.053,0.923,2.222,-1.848,-0.468,-0.201,0.817,0.308,28.029,-11.823,-3.048,0.543,,,,,,,,,,,,0.101,-0.249,-0.897,15.240,2.085,0.845,-30.524,0.783,1.200,6.118,-12.761,"Coe College","Coe College",,,,,{1E0F4F51-C243-42A4-99B8-C652FA74B475},-0.308,0.817
191,2022/02/16,16:43:32,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,33.475,-0.893,-3.954,1911.00,12.533,6:30,1.931,0.731,2.275,-1.622,-0.460,-0.096,0.063,-0.452,31.343,-13.005,-4.680,0.493,,,,,,,,,,,,0.026,-0.239,-0.667,15.240,1.911,2.317,-33.213,-0.890,0.375,5.964,-13.246,"Coe College","Coe College",,,,,{FF36FC1B-7A9D-42F4-9E7A-C491413C8568},0.452,0.063
192,2022/02/16,16:43:44,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,34.868,-3.992,-3.754,1909.00,240.032,2:0,1.960,0.957,2.296,-0.894,0.177,0.350,,,32.284,-10.708,-1.087,,,,,,,,,,,,,-0.227,0.145,-0.898,15.240,1.894,2.184,-34.531,-2.624,-3.540,6.297,-7.549,"Coe College","Coe College",,,,,{EF1AFB54-2581-4DC8-AEB4-A0D9E35D12C1},-0.276,-0.033
193,2022/02/16,16:44:00,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,33.824,2.664,-2.751,2090.00,279.580,3:15,1.906,0.957,2.251,-1.240,-0.095,0.352,1.400,0.552,30.788,-6.776,-0.065,0.491,,,,,,,,,,,,-0.222,-0.054,-0.913,15.240,1.947,1.527,-33.489,1.268,-3.228,6.306,-10.601,"Coe College","Coe College",,,,,{77D9C8AD-927A-42F1-BC52-28895DA864B3},-0.552,1.400
194,2022/02/16,16:44:11,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,34.467,-2.390,-6.495,2119.00,328.028,5:0,1.875,0.848,2.284,-1.566,-0.473,0.276,,,32.279,-14.063,-4.399,,,,,,,,,,,,,-0.208,-0.233,-0.745,15.240,1.832,3.830,-34.205,-1.801,-3.155,6.595,-13.348,"Coe College","Coe College",,,,,{227B679E-E010-474E-AD95-C38B6594A2E5},0.666,-0.351
195,2022/02/16,16:44:41,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,32.230,2.600,1.244,1732.00,97.444,9:15,2.123,0.713,2.129,-1.273,0.011,-0.371,1.572,0.688,29.364,-7.005,-1.564,0.519,,,,,,,,,,,,0.217,0.008,-0.735,15.240,2.167,-0.600,-31.872,1.131,2.874,5.640,-9.706,"Coe College","Coe College",,,,,{B76DF742-5149-4D3F-ACA7-CF334DC8330A},-0.688,1.572
196,2022/02/16,16:44:53,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.453,-0.069,-4.753,2154.00,270.457,3:0,1.966,0.954,2.392,-0.949,-0.033,0.635,0.998,0.290,34.197,-7.337,0.121,0.439,,,,,,,,,,,,-0.403,-0.002,-0.889,15.240,1.963,2.941,-37.090,-0.259,-7.222,7.606,-9.849,"Coe College","Coe College",,,,,{A41E3717-4ABA-4809-8CC4-39BEF67169E3},-0.290,0.998
197,2022/02/16,16:45:06,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,32.632,4.220,0.867,2101.00,89.062,9:0,2.028,0.613,2.088,-1.307,-0.048,-0.460,1.895,0.394,29.577,-5.644,-2.617,0.515,,,,,,,,,,,,0.264,-0.037,-0.628,15.240,2.104,-0.369,-32.259,2.041,3.566,5.945,-10.306,"Coe College","Coe College",,,,,{1A58FD51-5723-4F80-8FC7-B89855507A89},-0.394,1.895
198,2022/02/16,16:45:20,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,"Called Strike",,,,,,,32.783,-0.372,-1.531,1965.00,97.128,9:15,2.088,0.784,2.109,-1.236,0.008,-0.407,0.749,-0.048,29.988,-9.629,-4.614,0.512,,,,,,,,,,,,0.217,0.031,-0.753,15.240,2.076,0.970,-32.406,-0.527,2.941,6.135,-9.379,"Coe College","Coe College",,,,,{E834CDF1-CDFE-4ED6-9E08-94CA8C5BA9C5},0.048,0.749
199,2022/02/16,16:45:33,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,32.436,1.971,-0.604,1782.00,93.959,9:15,2.134,0.609,2.111,-1.299,-0.028,-0.460,1.382,-0.019,29.117,-7.889,-4.116,0.521,,,,,,,,,,,,0.254,0.000,-0.596,15.240,2.166,0.453,-32.029,0.778,3.320,6.698,-9.801,"Coe College","Coe College",,,,,{D267288A-787F-41C3-BA71-87457F29C800},0.019,1.382
200,2022/02/16,16:45:45,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.297,-0.735,-5.174,2281.00,266.530,3:0,1.844,0.939,2.417,-0.871,0.003,0.499,0.772,0.026,34.947,-7.411,-1.339,0.429,,,,,,,,,,,,-0.329,0.023,-0.869,15.240,1.832,3.321,-37.912,-0.683,-6.152,8.002,-9.369,"Coe College","Coe College",,,,,{CC0B2CE3-ECFD-4901-BAB6-5FBFD36ECB1B},-0.026,0.772
201,2022/02/16,16:48:37,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,,,,,,,,33.193,0.904,-4.183,1883.00,290.060,3:45,1.443,1.035,1.966,-1.476,-0.246,0.573,0.221,0.434,30.502,-10.070,0.112,0.508,,,,,,,,,,,,-0.347,-0.122,-0.947,15.240,1.455,2.238,-32.867,0.092,-4.878,6.021,-11.523,"Coe College","Coe College",,,,,{792015AD-7BAB-4E90-8A01-759E6A4391C4},-0.434,0.221
202,2022/02/16,16:48:52,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,36.558,2.357,-4.934,2330.00,293.104,3:45,1.483,0.952,2.020,-1.271,-0.262,0.536,0.872,0.108,33.281,-7.169,-0.906,0.461,,,,,,,,,,,,-0.335,-0.145,-0.852,15.240,1.525,2.956,-36.143,1.104,-5.682,7.299,-12.275,"Coe College","Coe College",,,,,{B9420392-2DD9-4F45-B4E9-024C41C72834},-0.108,0.872
203,2022/02/16,16:49:02,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,37.087,2.027,-1.792,2149.00,240.229,2:0,1.496,0.836,2.002,-0.835,0.145,0.322,1.228,0.658,33.375,-4.268,0.642,0.456,,,,,,,,,,,,-0.193,0.086,-0.800,15.240,1.534,1.047,-36.691,1.038,-3.355,8.058,-8.320,"Coe College","Coe College",,,,,{12F6BA37-A543-4FB2-B4C3-F5BC0BC9909E},-0.658,1.228
204,2022/02/16,16:49:13,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,36.706,1.483,-4.695,2054.00,296.142,3:45,1.426,0.888,2.281,-1.199,-0.233,0.417,0.636,0.013,33.608,-7.626,-1.520,0.450,,,,,,,,,,,,-0.273,-0.128,-0.814,15.240,1.447,2.884,-36.383,0.647,-4.707,7.256,-12.015,"Coe College","Coe College",,,,,{D14524B3-10A9-43E1-9355-3B15EE0BB791},-0.013,0.636
205,2022/02/16,16:49:24,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,,,,,,,,33.179,0.062,-1.040,2639.00,91.759,9:0,1.661,0.832,2.091,-1.231,-0.023,-0.564,0.447,-0.021,30.471,-9.152,-5.304,0.504,,,,,,,,,,,,0.308,0.009,-0.810,15.240,1.657,0.747,-32.937,-0.289,4.319,6.333,-9.677,"Coe College","Coe College",,,,,{862D2B7E-F709-43EC-BE9C-8A3B29CA667E},0.021,0.447
206,2022/02/16,16:49:35,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,,,,,,,,33.049,2.334,1.212,1318.00,63.102,8:0,1.656,0.809,2.046,-1.463,-0.230,-0.377,0.844,0.769,30.189,-8.631,-1.632,0.509,,,,,,,,,,,,0.219,-0.124,-0.831,15.240,1.696,-0.588,-32.653,0.934,3.035,5.946,-11.528,"Coe College","Coe College",,,,,{BDF196FF-F8DF-4901-AEAF-B61C5E9C94B7},-0.769,0.844
207,2022/02/16,16:49:47,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,,,,,,,,33.019,3.775,-1.096,1321.00,34.742,7:15,1.544,0.857,2.003,-1.640,-0.405,-0.254,0.960,0.297,30.253,-8.484,-3.003,0.510,,,,,,,,,,,,0.132,-0.231,-0.833,15.240,1.614,0.697,-32.715,1.699,1.840,5.990,-13.023,"Coe College","Coe College",,,,,{76EFC94A-E44E-46E1-8AC7-9F7A21359EB8},-0.297,0.960
208,2022/02/16,16:49:57,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,35.272,0.494,-4.125,1707.00,275.419,3:15,1.511,0.793,2.073,-1.151,-0.073,0.439,0.498,0.083,32.250,-8.136,-0.821,0.476,,,,,,,,,,,,-0.275,-0.027,-0.714,15.240,1.516,2.390,-34.870,-0.026,-4.358,6.649,-10.234,"Coe College","Coe College",,,,,{A8A5BB88-FD44-4EFE-B786-1B943F986DA0},-0.083,0.498
209,2022/02/16,16:50:08,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,35.259,0.666,-4.437,1817.00,269.822,3:0,1.523,0.841,1.995,-1.114,-0.031,0.467,0.596,0.065,32.274,-7.656,-0.938,0.477,,,,,,,,,,,,-0.291,-0.004,-0.750,15.240,1.532,2.571,-34.942,0.071,-4.625,6.689,-9.876,"Coe College","Coe College",,,,,{DFCBC88E-E47D-491D-B3D1-4CF4368F1057},-0.065,0.596
210,2022/02/16,16:50:21,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,34.996,0.335,-5.023,1877.00,302.989,4:0,1.440,0.878,2.148,-1.415,-0.330,0.462,0.118,-0.054,32.218,-10.275,-1.530,0.477,,,,,,,,,,,,-0.297,-0.171,-0.787,15.240,1.441,2.919,-34.614,-0.174,-4.641,6.546,-12.476,"Coe College","Coe College",,,,,{496535CC-06CD-44A3-ADB4-EB20FAFE3057},0.054,0.118
211,2022/02/16,16:50:38,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,37.195,2.087,-4.587,2056.00,276.774,3:15,1.464,0.937,2.051,-1.066,-0.099,0.541,0.981,0.197,33.756,-5.940,-0.512,0.452,,,,,,,,,,,,-0.337,-0.053,-0.847,15.240,1.501,2.791,-36.833,1.021,-5.921,7.750,-10.733,"Coe College","Coe College",,,,,{62177899-3A10-4A3B-AE52-426D4FD4A843},-0.197,0.981
212,2022/02/16,16:51:04,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{0C33DB9D-2142-46C5-8E2F-FF5043E3D616},,
213,2022/02/16,16:51:17,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,34.672,1.097,-3.864,1925.00,285.926,3:30,1.464,0.911,1.954,-1.284,-0.154,0.430,0.488,0.256,31.804,-8.450,-0.650,0.487,,,,,,,,,,,,-0.264,-0.076,-0.829,15.240,1.480,2.186,-34.307,0.266,-4.061,6.330,-10.967,"Coe College","Coe College",,,,,{13007924-3913-48F6-BC45-075C327FECC4},-0.256,0.488
214,2022/02/16,16:51:28,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,34.576,0.167,-4.300,2072.00,261.715,2:45,1.536,0.900,2.031,-1.089,0.032,0.441,0.494,0.140,31.704,-7.976,-0.988,0.485,,,,,,,,,,,,-0.276,0.034,-0.814,15.240,1.534,2.451,-34.293,-0.214,-4.235,6.432,-9.282,"Coe College","Coe College",,,,,{FE18C8F9-7583-422E-9456-B972C0A17EA9},-0.140,0.494
215,2022/02/16,16:51:39,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,,,,,,,,32.735,3.756,0.819,2595.00,63.318,8:0,1.629,0.909,1.981,-1.494,-0.225,-0.375,1.188,0.763,29.848,-7.411,-1.999,0.516,,,,,,,,,,,,0.213,-0.132,-0.924,15.240,1.701,-0.357,-32.355,1.703,2.905,5.803,-11.611,"Coe College","Coe College",,,,,{AE958FD1-E295-42E6-A7BE-4B7ADB28D661},-0.763,1.188
216,2022/02/16,16:51:51,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,34.701,-0.078,-4.174,1991.00,268.645,3:0,1.482,0.877,2.053,-1.135,-0.022,0.449,0.325,0.162,31.790,-8.574,-0.793,0.483,,,,,,,,,,,,-0.281,0.007,-0.796,15.240,1.475,2.380,-34.363,-0.370,-4.321,6.512,-9.707,"Coe College","Coe College",,,,,{77FFA3C4-A7A2-490D-A7A2-1800247B4E21},-0.162,0.325
217,2022/02/16,16:52:03,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{1F5A4A03-F495-4E2B-A290-3B40B990993D},,
218,2022/02/16,16:56:13,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,29.974,4.305,-3.317,2290.00,319.392,4:45,1.780,0.506,2.203,-1.677,-0.210,0.140,1.294,-0.270,27.358,-8.408,-2.250,0.555,,,,,,,,,,,,-0.105,-0.127,-0.448,15.240,1.849,1.691,-29.698,1.875,-1.204,5.087,-11.256,"Coe College","Coe College",,,,,{02E91C93-7DAE-4F65-A540-05C00168653F},0.270,1.294
219,2022/02/16,16:56:24,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,30.329,0.735,-1.181,2209.00,218.110,1:15,1.924,0.554,2.112,-1.094,0.355,0.310,1.034,0.536,27.708,-7.500,1.167,0.551,,,,,,,,,,,,-0.183,0.216,-0.533,15.240,1.933,0.546,-30.056,0.126,-2.146,5.032,-7.268,"Coe College","Coe College",,,,,{C993E024-BCDD-4B52-9CC8-574A317C2C28},-0.536,1.034
220,2022/02/16,16:56:38,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,30.003,5.967,-0.844,2028.00,249.584,2:15,1.817,0.452,2.065,-1.481,0.021,0.180,2.003,0.397,27.083,-5.193,0.517,0.562,,,,,,,,,,,,-0.107,-0.009,-0.436,15.240,1.929,0.392,-29.595,2.735,-1.214,5.014,-9.906,"Coe College","Coe College",,,,,{0E55BC7E-1519-4036-B90E-582CFA8C2904},-0.397,2.003
221,2022/02/16,16:56:51,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,30.108,2.419,-5.033,1541.00,285.969,3:30,1.788,0.610,2.240,-1.620,-0.178,0.469,0.837,-0.310,27.695,-9.835,-1.466,0.550,,,,,,,,,,,,-0.305,-0.096,-0.527,15.240,1.823,2.532,-29.884,0.924,-3.540,5.026,-10.915,"Coe College","Coe College",,,,,{D0F8C1F5-C330-49E6-8A89-FFB7A3F9500C},0.310,0.837
222,2022/02/16,16:57:05,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,30.467,5.516,0.254,1581.00,352.425,5:45,1.731,0.387,2.089,-1.718,-0.265,0.030,1.550,0.488,27.716,-7.407,0.479,0.552,,,,,,,,,,,,-0.015,-0.167,-0.392,15.240,1.831,-0.140,-30.036,2.484,-0.174,4.955,-11.764,"Coe College","Coe College",,,,,{F69149C2-3E7E-404E-A8F8-16541EBD2033},-0.488,1.550
223,2022/02/16,16:57:20,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,29.963,0.474,-1.481,1608.00,167.442,11:30,1.992,0.446,2.228,-0.999,0.459,-0.111,1.123,-0.073,27.466,-7.094,-2.324,0.552,,,,,,,,,,,,0.052,0.279,-0.420,15.240,1.997,0.792,-29.737,0.033,0.602,4.817,-6.587,"Coe College","Coe College",,,,,{4D0138CC-6377-4F66-9E64-F435BB0CCB36},0.073,1.123
224,2022/02/16,16:57:36,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,29.517,4.588,-2.655,1540.00,349.510,5:45,1.751,0.364,2.197,-1.687,-0.172,0.023,1.334,-0.347,26.893,-8.204,-2.483,0.565,,,,,,,,,,,,-0.034,-0.105,-0.317,15.240,1.825,1.350,-29.217,1.985,-0.371,4.945,-10.972,"Coe College","Coe College",,,,,{08C590DA-6A89-4509-8F72-1261D5727235},0.347,1.334
225,2022/02/16,16:57:53,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,31.249,-2.781,-1.565,1798.00,210.498,1:0,1.920,0.556,2.213,-1.032,0.317,0.205,0.121,0.330,28.912,-10.506,-0.010,0.531,,,,,,,,,,,,-0.127,0.217,-0.530,15.240,1.869,0.800,-30.951,-1.737,-1.593,5.060,-7.087,"Coe College","Coe College",,,,,{4DC61D48-E361-4636-AFF0-3B687435E5A5},-0.330,0.121
226,2022/02/16,16:58:10,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,30.110,3.497,0.264,1528.00,243.341,2:0,1.856,0.461,2.070,-1.444,0.046,0.170,1.386,0.704,27.430,-7.349,1.544,0.558,,,,,,,,,,,,-0.093,0.022,-0.467,15.240,1.918,-0.178,-29.703,1.464,-1.067,4.818,-9.553,"Coe College","Coe College",,,,,{7EA9FA50-34AC-4B87-BDAA-D6E4C131572D},-0.704,1.386
227,2022/02/16,16:58:25,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,29.936,0.964,-0.814,2148.00,228.129,1:30,1.940,0.588,2.112,-1.210,0.277,0.351,0.997,0.713,27.468,-8.127,1.836,0.558,,,,,,,,,,,,-0.202,0.169,-0.574,15.240,1.953,0.339,-29.672,0.215,-2.324,4.786,-7.866,"Coe College","Coe College",,,,,{B233AF92-A53B-43CC-8EDD-2CED4E7BD8C6},-0.713,0.997
