No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
116,2022/02/09,16:11:47,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.765,-1.262,-3.504,1033.00,232.294,1:45,1.872,0.602,2.226,-0.712,0.262,0.377,0.812,0.012,33.497,-6.655,-0.639,0.452,,,,,,,,,,,,-0.240,0.175,-0.543,15.240,1.848,2.125,-36.321,-0.987,-4.122,7.169,-6.801,"Coe College","Coe College",,,,,{A136D5B8-C0D4-43ED-A178-9039946F28A5},-0.012,0.812
117,2022/02/09,16:15:13,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.298,-1.803,-2.423,1780.00,212.994,1:0,1.883,0.383,2.228,-0.483,0.460,0.314,0.903,0.029,34.146,-5.456,-0.043,0.444,,,,,,,,,,,,-0.195,0.287,-0.343,15.240,1.851,1.479,-36.929,-1.292,-3.481,7.035,-4.680,"Coe College","Coe College",,,,,{95E607D0-2D03-4697-80DC-FF5DC5B3CFB4},-0.029,0.903
118,2022/02/09,16:15:29,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,37.712,-1.410,-3.366,1968.00,220.724,1:15,1.883,0.426,2.163,-0.466,0.467,0.421,1.026,-0.085,34.467,-4.924,-0.186,0.441,,,,,,,,,,,,-0.260,0.285,-0.366,15.240,1.856,2.072,-37.268,-1.052,-4.740,7.081,-4.610,"Coe College","Coe College",,,,,{6E3A44C8-6310-446E-84A3-C8C2DD2F1FC8},0.085,1.026
119,2022/02/09,16:15:47,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.717,-0.987,-4.764,1760.00,249.704,2:15,1.827,0.344,2.269,-0.760,0.170,0.516,0.795,-0.451,34.458,-6.736,-0.849,0.440,,,,,,,,,,,,-0.326,0.116,-0.268,15.240,1.808,2.959,-37.107,-0.838,-5.906,6.962,-7.716,"Coe College","Coe College",,,,,{91F21C65-D0C2-4A98-9B59-298F3879F760},0.451,0.795
120,2022/02/09,16:16:02,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,31.301,-0.520,0.243,2216.00,150.514,11:0,2.195,0.395,1.881,-0.891,0.493,-0.298,1.158,0.165,28.810,-7.121,-1.981,0.538,,,,,,,,,,,,0.164,0.291,-0.399,15.240,2.178,-0.045,-31.173,-0.542,2.085,5.250,-6.110,"Coe College","Coe College",,,,,{7FD86E46-7214-4F5C-9383-5162D8CF275B},-0.165,1.158
121,2022/02/09,16:16:26,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.126,-4.081,-3.584,2115.00,214.111,1:15,2.001,0.378,2.259,-0.395,0.512,0.358,0.479,-0.249,34.970,-7.062,-0.865,0.435,,,,,,,,,,,,-0.228,0.330,-0.321,15.240,1.932,2.260,-37.594,-2.792,-4.237,7.062,-3.679,"Coe College","Coe College",,,,,{8398A115-5531-451E-9BCF-D3450E00B94C},0.249,0.479
122,2022/02/09,16:16:46,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.666,-3.313,-3.896,1962.00,221.914,1:30,1.898,0.401,2.275,-0.474,0.453,0.426,0.511,-0.245,34.442,-6.901,-0.660,0.440,,,,,,,,,,,,-0.270,0.294,-0.339,15.240,1.842,2.420,-37.134,-2.276,-4.878,7.089,-4.485,"Coe College","Coe College",,,,,{C95D1997-CDDF-4A07-A074-7E9093B2498F},0.245,0.511
123,2022/02/09,16:17:05,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,31.446,-2.186,-3.031,2308.00,221.174,1:15,2.053,0.635,1.988,-1.054,0.316,0.304,0.386,0.091,29.027,-9.991,-0.756,0.535,,,,,,,,,,,,-0.189,0.207,-0.572,15.240,2.001,1.566,-31.137,-1.476,-2.397,5.149,-7.178,"Coe College","Coe College",,,,,{E9E00E93-D812-4D4B-B8F9-C2F87E1241B0},-0.091,0.386
124,2022/02/09,16:18:17,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,30.832,-0.488,0.601,2453.00,133.702,10:30,2.053,0.327,1.920,-0.992,0.435,-0.494,0.924,0.002,28.347,-7.844,-3.091,0.546,,,,,,,,,,,,0.275,0.262,-0.338,15.240,2.036,-0.183,-30.632,-0.537,3.363,5.134,-6.600,"Coe College","Coe College",,,,,{03DBA0EF-A957-46F7-B9F4-0BEB9232485E},-0.002,0.924
125,2022/02/09,16:18:47,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.436,2.800,-2.743,1852.00,287.056,3:30,1.670,0.366,2.181,-1.056,-0.110,0.266,1.388,-0.127,33.994,-5.202,-0.727,0.446,,,,,,,,,,,,-0.170,-0.067,-0.318,15.240,1.716,1.697,-36.958,1.517,-3.032,7.428,-10.998,"Coe College","Coe College",,,,,{0E23637C-D6AE-4695-806E-58FD66341139},0.127,1.388
126,2022/02/09,16:19:14,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,36.741,-0.256,-3.273,1980.00,219.705,1:15,1.851,0.460,2.271,-0.552,0.424,0.374,1.229,-0.065,33.336,-4.455,-0.420,0.452,,,,,,,,,,,,-0.237,0.259,-0.408,15.240,1.845,1.978,-36.221,-0.301,-4.066,7.004,-5.368,"Coe College","Coe College",,,,,{B79291DB-D393-4790-8926-0F59C4FE109F},0.065,1.229
127,2022/02/09,16:19:47,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,33.618,-0.570,-3.126,1854.00,310.048,4:15,1.832,0.305,2.217,-1.571,-0.405,0.437,0.104,-0.121,31.005,-12.369,0.207,0.496,,,,,,,,,,,,-0.273,-0.204,-0.253,15.240,1.817,1.711,-33.247,-0.708,-3.905,6.353,-12.727,"Coe College","Coe College",,,,,{B991429C-C8F2-4353-A9B8-B02BAA05C192},0.121,0.104
128,2022/02/09,16:20:02,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.329,-1.219,-3.238,1877.00,222.060,1:30,1.813,0.383,2.259,-0.549,0.391,0.373,0.928,-0.135,34.137,-5.383,-0.402,0.443,,,,,,,,,,,,-0.235,0.244,-0.331,15.240,1.791,1.993,-36.927,-0.929,-4.201,7.043,-5.443,"Coe College","Coe College",,,,,{EBE24901-45B4-4ABA-80E0-2DEFBBDB6511},0.135,0.928
129,2022/02/09,16:20:35,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.529,2.270,-2.810,1723.00,255.860,2:30,1.780,0.543,2.184,-0.902,0.088,0.472,1.506,0.238,33.187,-4.566,0.771,0.456,,,,,,,,,,,,-0.287,0.050,-0.495,15.240,1.817,1.646,-36.128,1.191,-4.887,7.127,-8.956,"Coe College","Coe College",,,,,{76F6EEFC-2E10-4990-915D-62EB21C69A4E},-0.238,1.506
130,2022/02/09,16:20:52,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.186,-0.955,-2.248,1899.00,214.808,1:15,1.861,0.377,2.266,-0.538,0.460,0.343,1.060,0.102,32.797,-5.057,0.374,0.459,,,,,,,,,,,,-0.213,0.289,-0.342,15.240,1.843,1.321,-35.806,-0.731,-3.546,7.255,-4.995,"Coe College","Coe College",,,,,{50A56482-DA60-49B8-8CB7-75BDCFA19761},-0.102,1.060
131,2022/02/09,16:21:10,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.865,2.879,-1.921,1717.00,261.168,2:45,1.757,0.434,2.117,-0.951,0.024,0.354,1.605,0.255,33.517,-4.311,0.759,0.453,,,,,,,,,,,,-0.213,0.009,-0.399,15.240,1.807,1.123,-36.533,1.564,-3.698,7.354,-9.646,"Coe College","Coe College",,,,,{94FB4433-8170-4B71-8F5C-5696E5C33CF2},-0.255,1.605
132,2022/02/09,16:21:35,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.398,-0.786,-3.168,1949.00,216.080,1:15,1.815,0.326,2.260,-0.567,0.425,0.327,1.032,-0.219,33.244,-5.085,-0.685,0.455,,,,,,,,,,,,-0.208,0.261,-0.275,15.240,1.801,1.907,-35.950,-0.637,-3.524,6.620,-5.387,"Coe College","Coe College",,,,,{5246800F-4513-4CE9-A57B-26CB0956922F},0.219,1.032
133,2022/02/09,16:21:54,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,30.634,1.103,0.769,2139.00,58.346,8:0,1.867,0.327,1.885,-1.759,-0.314,-0.436,0.418,0.107,28.418,-11.876,-2.493,0.551,,,,,,,,,,,,0.244,-0.155,-0.342,15.240,1.882,-0.286,-30.481,0.089,2.942,5.307,-11.680,"Coe College","Coe College",,,,,{F35BE3DE-8915-42D5-AA84-E1DBE118317A},-0.107,0.418
134,2022/02/09,16:22:12,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.452,3.113,-1.497,1929.00,295.671,3:45,1.661,0.397,2.186,-1.123,-0.128,0.204,1.399,0.188,33.125,-5.404,0.054,0.457,,,,,,,,,,,,-0.126,-0.079,-0.371,15.240,1.712,0.887,-36.043,1.659,-2.140,7.143,-11.138,"Coe College","Coe College",,,,,{27F04678-0D0B-4F13-A458-682811206647},-0.188,1.399
135,2022/02/09,16:22:35,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,31.002,-0.132,-4.029,2148.00,264.675,2:45,2.000,0.545,1.905,-1.456,-0.018,0.179,0.507,-0.410,28.553,-10.858,-2.698,0.548,,,,,,,,,,,,-0.127,0.010,-0.455,15.240,1.989,2.101,-30.543,-0.480,-1.544,5.005,-9.684,"Coe College","Coe College",,,,,{B334C0E3-6FA2-4D67-8EB9-E193C71A07AC},0.410,0.507
136,2022/02/09,16:22:54,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.676,-2.872,-2.591,1786.00,216.570,1:15,1.845,0.461,2.377,-0.544,0.467,0.364,0.516,0.117,32.772,-7.015,0.196,0.460,,,,,,,,,,,,-0.228,0.304,-0.425,15.240,1.802,1.519,-35.348,-1.895,-3.737,6.466,-4.831,"Coe College","Coe College",,,,,{63F3C157-77AE-4474-B729-B8D35BA9DCCF},-0.117,0.516
137,2022/02/09,16:23:12,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.390,-0.411,-3.897,1852.00,222.168,1:30,1.842,0.448,2.123,-0.642,0.378,0.362,1.085,-0.272,33.164,-5.234,-1.178,0.461,,,,,,,,,,,,-0.228,0.226,-0.376,15.240,1.831,2.332,-35.744,-0.439,-3.839,6.329,-6.005,"Coe College","Coe College",,,,,{1C5565CD-CD09-4F04-BE99-3881546ED6F1},0.272,1.085
138,2022/02/09,16:23:28,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,36.280,-1.871,-2.911,1833.00,198.641,12:30,1.860,0.371,2.240,-0.511,0.492,0.175,0.834,-0.256,33.049,-5.738,-1.583,0.458,,,,,,,,,,,,-0.120,0.308,-0.323,15.240,1.827,1.776,-35.801,-1.301,-2.012,6.793,-4.646,"Coe College","Coe College",,,,,{B75E9B4C-AEF2-4684-87A7-0FB6550C34A6},0.256,0.834
139,2022/02/09,16:24:15,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.739,2.561,-1.178,1850.00,0.974,6:0,1.635,0.367,2.160,-1.288,-0.302,-0.005,1.056,0.036,33.530,-7.158,-1.214,0.455,,,,,,,,,,,,-0.006,-0.173,-0.345,15.240,1.677,0.747,-36.271,1.266,-0.100,7.065,-12.782,"Coe College","Coe College",,,,,{47EBB921-83B5-4421-BA1B-1861B4FF8D1C},-0.036,1.056
140,2022/02/09,16:24:33,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.374,-3.157,-3.964,1912.00,212.655,1:0,1.839,0.308,2.346,-0.537,0.397,0.268,0.437,-0.509,34.221,-7.229,-1.917,0.442,,,,,,,,,,,,-0.182,0.263,-0.250,15.240,1.790,2.490,-36.856,-2.165,-3.237,6.995,-5.119,"Coe College","Coe College",,,,,{50DF0E37-AE33-4704-B1FD-D4D460E7EC79},0.509,0.437
141,2022/02/09,16:25:14,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.474,-0.869,-3.432,2063.00,234.889,1:45,1.846,0.439,2.222,-0.626,0.312,0.477,0.980,-0.031,34.239,-5.607,0.188,0.443,,,,,,,,,,,,-0.295,0.196,-0.382,15.240,1.829,2.093,-37.037,-0.731,-5.295,7.112,-6.277,"Coe College","Coe College",,,,,{889976C9-D13D-499D-88BC-4DF77E119B61},0.031,0.980
142,2022/02/09,16:25:32,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Swinging Strike",,,,,,,33.270,-0.500,-2.593,1143.00,217.110,1:15,1.906,0.448,2.147,-0.867,0.338,0.283,0.900,0.012,30.261,-7.043,-0.449,0.503,,,,,,,,,,,,-0.178,0.214,-0.401,15.240,1.893,1.416,-32.835,-0.506,-2.505,5.951,-6.802,"Coe College","Coe College",,,,,{ABB96281-157F-455A-B8F0-C7ECAD682970},-0.012,0.900
143,2022/02/09,16:26:22,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.884,-0.445,-3.383,1740.00,220.034,1:15,1.861,0.466,2.195,-0.589,0.387,0.350,1.148,-0.118,33.412,-4.913,-0.726,0.453,,,,,,,,,,,,-0.223,0.239,-0.408,15.240,1.851,2.055,-36.364,-0.441,-3.842,7.237,-5.692,"Coe College","Coe College",,,,,{44C7D492-5CD7-4C60-AC2F-AF0C18129A22},0.118,1.148
144,2022/02/09,16:26:46,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.094,1.156,-3.479,1860.00,250.126,2:15,1.756,0.459,2.217,-0.796,0.161,0.518,1.280,0.018,33.817,-4.877,0.456,0.448,,,,,,,,,,,,-0.318,0.098,-0.401,15.240,1.774,2.091,-36.673,0.529,-5.605,7.077,-8.088,"Coe College","Coe College",,,,,{15A00EA9-9496-46FC-A582-4B6AFB3BEC22},-0.018,1.280
145,2022/02/09,16:27:19,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.744,-2.168,-1.993,1850.00,212.066,1:0,1.817,0.414,2.233,-0.560,0.466,0.307,0.659,0.172,32.766,-6.402,0.341,0.463,,,,,,,,,,,,-0.188,0.294,-0.381,15.240,1.778,1.154,-35.409,-1.483,-3.093,6.536,-4.980,"Coe College","Coe College",,,,,{7B6EBC09-6249-403C-94DB-DAC221519CE5},-0.172,0.659
146,2022/02/09,16:27:42,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,31.333,1.001,-0.881,2114.00,65.695,8:15,1.836,0.476,1.894,-1.621,-0.240,-0.417,0.497,-0.189,28.834,-11.004,-4.008,0.540,,,,,,,,,,,,0.221,-0.111,-0.453,15.240,1.849,0.598,-31.155,0.081,2.767,5.857,-11.199,"Coe College","Coe College",,,,,{D5AE996C-31F2-4C83-ABA1-29079BBC5493},0.189,0.497
147,2022/02/09,16:27:59,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.123,0.445,-3.653,1752.00,241.828,2:0,1.736,0.468,2.316,-0.731,0.216,0.446,1.127,-0.087,33.897,-5.122,-0.252,0.445,,,,,,,,,,,,-0.281,0.134,-0.413,15.240,1.741,2.232,-36.663,0.107,-4.953,6.901,-7.451,"Coe College","Coe College",,,,,{C7EA83E5-B55A-47C3-8E56-908648D522CA},0.087,1.127
148,2022/02/09,16:28:25,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,33.583,-0.185,-4.041,1225.00,245.013,2:15,1.749,0.490,2.222,-1.078,0.096,0.271,0.620,-0.354,30.757,-8.319,-1.985,0.496,,,,,,,,,,,,-0.182,0.073,-0.422,15.240,1.742,2.275,-33.122,-0.366,-2.618,5.807,-8.761,"Coe College","Coe College",,,,,{24273365-B7A0-4270-BB0B-39FC8C9CB5F8},0.354,0.620
149,2022/02/09,16:28:41,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,31.232,2.878,-0.636,2038.00,43.227,7:30,1.835,0.426,2.039,-1.747,-0.378,-0.316,0.892,-0.067,28.814,-10.177,-3.020,0.536,,,,,,,,,,,,0.171,-0.209,-0.412,15.240,1.885,0.426,-31.035,1.108,2.140,5.440,-12.423,"Coe College","Coe College",,,,,{764484EE-0859-433A-B4E2-DE51455B70A6},0.067,0.892
150,2022/02/09,16:29:06,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.944,-0.215,-3.525,1920.00,243.338,2:0,1.800,0.457,2.196,-0.761,0.209,0.462,0.979,-0.055,33.798,-5.959,-0.030,0.450,,,,,,,,,,,,-0.285,0.132,-0.397,15.240,1.793,2.123,-36.500,-0.344,-4.985,6.830,-7.493,"Coe College","Coe College",,,,,{AAF2A83F-7E6D-4F18-BFB5-47EA6E2EE4B3},0.055,0.979
151,2022/02/09,16:31:45,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.552,-1.805,-6.072,2200.00,257.249,2:30,1.939,0.778,2.244,-0.881,0.069,0.405,0.559,-0.494,34.221,-8.443,-3.011,0.445,,,,,,,,,,,,-0.273,0.065,-0.678,15.240,1.906,3.808,-36.787,-1.396,-4.837,7.111,-8.649,"Coe College","Coe College",,,,,{773FE98A-3725-4F51-A6E6-D602391897AA},0.494,0.559
152,2022/02/09,16:33:09,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.504,-2.328,-4.263,2188.00,210.655,1:0,2.054,0.798,2.261,-0.426,0.509,0.319,0.986,-0.057,34.004,-5.571,-1.834,0.444,39.442,-8.366,9.706,,,,,5.941,,,0.155,-0.214,0.325,-0.729,15.240,2.014,2.676,-36.999,-1.618,-3.809,7.588,-4.026,"Coe College","Coe College",,,,,{0F68475F-C988-4078-96A3-8094A0356AD2},0.057,0.986
153,2022/02/09,16:33:33,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,30.558,3.408,-4.675,2206.00,359.773,6:0,1.926,0.880,2.243,-2.031,-0.613,0.002,0.837,-0.406,27.851,-11.974,-4.658,0.549,,,,,,,,,,,,-0.042,-0.346,-0.802,15.240,1.976,2.463,-30.122,1.372,-0.484,5.738,-13.829,"Coe College","Coe College",,,,,{6E8AABA3-11D7-4EFF-A593-248C9CECA755},0.406,0.837
154,2022/02/09,16:33:45,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.940,-0.830,-6.106,1139.00,209.101,1:0,1.978,0.804,2.094,-0.686,0.262,0.161,1.060,-0.737,34.375,-5.968,-4.899,0.446,,,,,,,,,,,,-0.134,0.167,-0.687,15.240,1.959,3.920,-37.094,-0.746,-2.403,7.279,-6.796,"Coe College","Coe College",,,,,{67C52ED7-230A-409A-ACF4-682EFEED57D3},0.737,1.060
