No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
115,2022/04/09,17:01:02,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,Changeup,,"Swinging Strike",,,,,,,33.421,0.130,-1.999,1363.00,311.610,4:30,1.458,0.310,1.216,-1.562,-0.234,0.225,,,30.912,-10.926,-0.387,,,,,,,,,,,,,-0.127,-0.102,-0.243,15.240,1.442,1.056,-33.021,-0.597,-1.820,5.714,-11.258,"Coe College","Central College",,,,,{DEF49717-E56E-4486-B659-4FED82CD590F},0.051,-0.067
116,2022/04/09,17:01:19,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,Curveball,,"Contact Out",,,,,,,33.746,0.269,-0.572,2013.00,185.313,12:15,1.579,0.294,1.153,-0.846,0.468,0.047,0.813,0.173,30.725,-5.755,-0.238,0.525,31.548,-7.338,21.488,,,,,6.117,,,0.195,-0.028,0.250,-0.274,15.240,1.577,0.312,-33.333,-0.219,-0.400,5.962,-6.175,"Coe College","Central College",,,,,{FA3C704F-215B-4F23-A173-0BBAD1B1C8A7},-0.173,0.813
117,2022/04/09,17:01:59,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,33.289,1.948,-0.413,2148.00,90.202,9:0,1.689,0.180,1.039,-1.413,-0.041,-0.778,0.853,-0.721,30.401,-8.019,-5.933,0.537,,,,,,,,,,,,0.382,-0.013,-0.152,15.240,1.741,0.589,-32.814,0.475,5.345,6.084,-9.993,"Coe College","Central College",,,,,{743AFE80-6BC1-4E18-A576-6DA01D779CCF},0.721,0.853
118,2022/04/09,17:02:17,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,33.065,2.055,-0.071,2203.00,57.870,8:0,1.573,0.252,1.122,-1.798,-0.425,-0.595,0.381,-0.364,30.251,-10.687,-4.333,0.539,,,,,,,,,,,,0.297,-0.204,-0.241,15.240,1.623,0.300,-32.628,0.387,4.091,6.279,-12.608,"Coe College","Central College",,,,,{AD1C7572-4992-4338-8CED-AFFB2B755860},0.364,0.381
119,2022/04/09,17:02:38,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,33.501,1.703,0.893,2190.00,57.609,8:0,1.632,0.212,1.117,-1.741,-0.398,-0.583,0.393,-0.107,31.062,-10.534,-3.248,0.529,,,,,,,,,,,,0.296,-0.196,-0.237,15.240,1.669,-0.254,-33.069,0.202,4.258,5.536,-12.621,"Coe College","Central College",,,,,{45E5297F-E042-4FA8-BA0B-7E686DF8C2BC},0.107,0.393
120,2022/04/09,17:03:03,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,Changeup,,"Called Strikeout",,,,,,,34.711,-0.834,-4.255,1493.00,211.604,1:0,1.604,0.238,1.279,-0.736,0.497,0.326,0.624,-0.680,31.572,-6.101,-1.916,0.508,,,,,,,,,,,,-0.196,0.275,-0.099,15.240,1.567,2.399,-34.144,-0.818,-2.986,6.125,-5.614,"Coe College","Central College",,,,,{2215ED6F-BD5B-4CBD-84BB-C552CCBB913B},0.680,0.624
121,2022/04/09,17:04:46,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Error,,,,,,,35.943,-0.054,-2.237,2093.00,237.034,2:0,1.747,0.074,1.385,-0.854,0.283,0.491,0.878,-0.084,32.515,-6.219,1.324,0.489,47.197,-20.169,-23.168,,,,,3.223,,,0.080,-0.269,0.164,-0.008,15.240,1.736,1.170,-35.339,-0.398,-4.380,6.908,-7.137,"Coe College","Central College",,,,,{BCEE37E0-1AD3-443B-ACF5-92F520B0089A},0.084,0.878
122,2022/04/09,17:05:29,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,Slider,,Ball,,,,,,,30.917,-1.212,-1.869,2173.00,137.797,10:30,1.712,0.172,1.381,-1.324,0.193,-0.209,0.036,-0.579,28.667,-10.653,-3.377,0.563,,,,,,,,,,,,0.094,0.127,-0.111,15.240,1.659,1.078,-30.645,-1.142,1.155,5.002,-8.249,"Coe College","Central College",,,,,{8A356135-BC0C-4ED9-AF62-4962E7C752B4},0.579,0.036
123,2022/04/09,17:06:01,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.726,0.069,-2.431,2029.00,309.503,4:15,1.649,0.051,1.597,-1.322,-0.202,0.234,0.346,-0.412,33.353,-9.439,-0.736,0.480,,,,,,,,,,,,-0.136,-0.101,0.015,15.240,1.639,1.404,-35.240,-0.478,-2.258,5.387,-11.484,"Coe College","Central College",,,,,{9425C0A8-1A7B-4C5F-ABF2-3A16B5B32113},0.412,0.346
124,2022/04/09,17:06:22,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.819,-2.631,-2.868,2125.00,217.080,1:15,1.777,0.063,1.612,-0.568,0.484,0.386,0.455,-0.373,33.569,-6.763,-0.042,0.469,,,,,,,,,,,,-0.224,0.288,0.013,15.240,1.699,1.664,-36.275,-1.894,-3.853,6.909,-4.841,"Coe College","Central College",,,,,{9BB8DCE3-2573-4516-8DCB-EA788B70DC99},0.373,0.455
125,2022/04/09,17:06:48,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,Slider,,Ball,,,,,,,33.213,-0.676,-3.150,2544.00,261.824,2:45,1.593,0.078,1.437,-1.336,-0.017,0.159,0.062,-0.675,30.405,-10.284,-1.994,0.526,,,,,,,,,,,,-0.106,0.017,0.017,15.240,1.559,1.740,-32.741,-0.903,-1.479,6.012,-9.570,"Coe College","Central College",,,,,{3C37191F-5D08-496D-A7F6-6E532B15B7BF},0.675,0.062
126,2022/04/09,17:07:11,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,36.582,-0.236,-3.005,2119.00,312.977,4:30,1.605,-0.018,1.662,-1.398,-0.335,0.339,0.139,-0.537,33.869,-10.358,-0.523,0.470,,,,,,,,,,,,-0.199,-0.166,0.096,15.240,1.587,1.758,-35.996,-0.688,-3.404,6.271,-12.641,"Coe College","Central College",,,,,{4E2BF374-6EC1-4077-A635-ADA5FC6E63F2},0.537,0.139
127,2022/04/09,17:07:31,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Walk,,,,,,,36.481,-2.669,-3.213,2065.00,248.895,2:15,1.641,0.031,1.626,-0.901,0.166,0.487,,,33.637,-9.190,0.347,,,,,,,,,,,,,-0.279,0.118,0.053,15.240,1.560,1.831,-36.006,-2.034,-4.747,6.547,-7.800,"Coe College","Central College",,,,,{B0221F0A-EE76-4414-B050-DA8ABBC745D4},0.402,-0.025
128,2022/04/09,17:08:55,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.878,-1.503,-1.752,2044.00,269.860,3:0,1.588,0.039,1.640,-1.123,-0.021,0.284,0.036,-0.177,33.180,-9.629,0.329,0.479,,,,,,,,,,,,-0.162,0.010,0.006,15.240,1.538,0.974,-35.399,-1.360,-2.670,6.181,-9.636,"Coe College","Central College",,,,,{4ACD9451-FADA-4CB4-A610-1CD33DFECDBB},0.177,0.036
129,2022/04/09,17:09:25,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.953,-0.632,-3.390,2181.00,232.127,1:45,1.685,0.081,1.483,-0.937,0.127,0.184,0.566,-0.714,34.066,-7.364,-2.063,0.469,,,,,,,,,,,,-0.116,0.078,0.019,15.240,1.657,2.076,-36.374,-0.802,-2.036,6.181,-8.441,"Coe College","Central College",,,,,{CC2FF833-351B-4F7B-A89A-C268BC32BF56},0.714,0.566
130,2022/04/09,17:09:46,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,37.285,-0.797,-1.960,2203.00,208.241,1:0,1.794,0.008,1.594,-0.558,0.470,0.268,1.007,-0.285,33.798,-4.877,0.003,0.464,,,,,,,,,,,,-0.155,0.269,0.044,15.240,1.766,1.148,-36.721,-0.737,-2.734,7.239,-5.078,"Coe College","Central College",,,,,{674B8B4F-2165-4C97-B919-7E7658DB5CC6},0.285,1.007
131,2022/04/09,17:10:08,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Bottom,,,,Slider,,"Swinging Strike",,,,,,,31.876,-2.356,-2.019,1097.00,128.243,10:15,1.687,0.157,1.429,-1.313,0.114,-0.177,,,29.815,-11.662,-3.291,,,,,,,,,,,,,0.078,0.087,-0.093,15.240,1.600,1.177,-31.510,-1.794,1.022,4.831,-8.670,"Coe College","Central College",,,,,{4ACA4FA0-3DE3-425D-8C03-EB4587FD2DEA},0.604,-0.309
132,2022/04/09,17:10:37,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,37.541,-3.202,-2.781,1075.00,198.776,12:45,1.821,0.015,1.496,-0.523,0.504,0.181,0.373,-0.606,34.166,-6.981,-1.464,0.464,,,,,,,,,,,,-0.114,0.300,0.066,15.240,1.720,1.716,-36.920,-2.291,-2.032,7.219,-4.451,"Coe College","Central College",,,,,{48A3F583-7AED-41DA-BB6F-9BA5643485A5},0.606,0.373
133,2022/04/09,17:11:08,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Error,,,,,,,36.794,-2.947,-2.911,2218.00,226.571,1:30,1.777,0.012,1.518,-0.664,0.400,0.450,0.263,-0.376,33.623,-7.746,0.370,0.472,,,,,,,,,,,,-0.256,0.244,0.069,15.240,1.684,1.657,-36.265,-2.145,-4.400,6.928,-5.608,"Coe College","Central College",,,,,{8131EAA3-D820-4A7B-A125-87038E694158},0.376,0.263
134,2022/04/09,17:12:04,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.239,-1.873,-1.765,2104.00,206.133,12:45,1.772,0.038,1.622,-0.649,0.379,0.197,0.587,-0.269,34.034,-6.595,-0.321,0.463,,,,,,,,,,,,-0.116,0.225,0.009,15.240,1.715,1.051,-36.669,-1.459,-2.051,6.806,-5.830,"Coe College","Central College",,,,,{C7B2867E-094F-4178-B1ED-CD0B77F6E8EE},0.269,0.587
135,2022/04/09,17:12:37,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.157,-2.348,-1.912,2096.00,194.228,12:30,1.881,0.044,1.479,-0.558,0.496,0.132,0.645,-0.376,33.878,-6.375,-0.956,0.469,,,,,,,,,,,,-0.081,0.286,0.012,15.240,1.805,1.163,-36.518,-1.737,-1.425,6.763,-4.798,"Coe College","Central College",,,,,{869BEC97-21A3-457C-B8F1-01681FC7067D},0.376,0.645
136,2022/04/09,17:13:10,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,34.488,-2.876,0.179,1840.00,209.049,1:0,1.791,0.007,1.582,-0.739,0.455,0.273,0.226,0.331,31.521,-8.239,2.179,0.501,,,,,,,,,,,,-0.142,0.280,-0.015,15.240,1.703,-0.209,-34.089,-1.991,-2.153,6.425,-5.566,"Coe College","Central College",,,,,{88F0547C-46A9-4C90-A368-6909FEE70BF4},-0.331,0.226
137,2022/04/09,17:13:32,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.596,-1.667,-2.286,2242.00,216.966,1:15,1.862,-0.001,1.594,-0.638,0.374,0.303,0.746,-0.353,34.146,-6.320,-0.067,0.461,34.767,22.786,26.594,,,,,79.544,,,3.202,-0.176,0.224,0.062,15.240,1.810,1.354,-37.003,-1.338,-3.147,7.340,-5.799,"Coe College","Central College",,,,,{95980EEB-E117-4CEC-A661-43BD3D556AFE},0.353,0.746
138,2022/04/09,17:16:18,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},L,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,33.724,0.989,-1.897,2330.00,53.539,7:45,1.677,0.223,1.056,-1.740,-0.395,-0.501,0.230,-0.840,31.353,-11.134,-5.428,0.529,,,,,,,,,,,,0.235,-0.189,-0.144,15.240,1.688,1.329,-33.161,-0.228,3.405,5.462,-12.548,"Coe College","Central College",,,,,{54DC4E00-9A68-439B-8A86-19586C17627C},0.840,0.230
139,2022/04/09,17:16:39,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,37.080,-1.660,-3.371,2200.00,190.387,12:15,1.758,0.200,1.217,-0.638,0.451,0.086,0.633,-0.703,33.992,-6.187,-2.756,0.476,,,,,,,,,,,,-0.065,0.248,-0.084,15.240,1.692,2.108,-36.488,-1.364,-1.146,6.482,-5.452,"Coe College","Central College",,,,,{7848879B-2B37-41FB-8428-FB7113BF38D1},0.703,0.633
140,2022/04/09,17:17:04,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},L,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Contact Out",,,,,,,33.002,0.786,-0.480,2431.00,87.142,9:0,1.753,0.241,1.008,-1.452,-0.054,-0.509,0.534,-0.411,30.548,-9.365,-4.072,0.539,,,,,,,,,,,,0.247,-0.018,-0.214,15.240,1.760,0.507,-32.613,-0.220,3.456,5.393,-10.055,"Coe College","Central College",,,,,{6767ACA9-316B-43A5-BAA5-AF0352200CCA},0.411,0.534
141,2022/04/09,17:17:42,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.555,-2.620,-2.465,2262.00,179.073,12:0,1.812,0.198,1.222,-0.544,0.511,-0.009,0.500,-0.534,34.449,-6.476,-2.527,0.469,,,,,,,,,,,,-0.012,0.287,-0.112,15.240,1.715,1.599,-37.043,-1.959,-0.216,6.849,-4.633,"Coe College","Central College",,,,,{BE0D4374-0D5C-46F8-BFA7-54D0B1539618},0.534,0.500
142,2022/04/09,17:18:02,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,33.932,-1.505,-1.763,2292.00,36.104,7:15,1.671,0.199,1.085,-1.834,-0.515,-0.358,,,31.946,-14.168,-4.290,,,,,,,,,,,,,0.166,-0.233,-0.129,15.240,1.589,1.193,-33.425,-1.721,2.440,5.509,-13.241,"Coe College","Central College",,,,,{E99A1EA7-D2AE-4C8C-BD6F-636114E4EF2F},0.679,-0.608
143,2022/04/09,17:18:26,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,33.785,-0.617,-0.853,2403.00,32.843,7:0,1.707,0.220,1.068,-1.759,-0.432,-0.265,,,31.712,-12.825,-2.723,,,,,,,,,,,,,0.125,-0.199,-0.184,15.240,1.658,0.619,-33.374,-1.172,1.844,5.399,-12.730,"Coe College","Central College",,,,,{338ED3EC-62E9-4246-B3F4-768E2E8BAAC4},0.297,-0.234
144,2022/04/09,17:18:50,0,0,"Parker Jones (#13)",{81320E74-8C22-4D36-A5EE-282F7F7B4372},R,"Central College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.457,-3.538,-2.394,2368.00,186.314,12:15,1.806,0.200,1.187,-0.492,0.578,0.066,0.273,-0.437,34.328,-7.013,-1.922,0.472,,,,,,,,,,,,-0.049,0.325,-0.117,15.240,1.675,1.509,-36.874,-2.522,-0.878,6.760,-3.997,"Coe College","Central College",,,,,{743E1696-4422-47CE-B049-756114E9AD77},0.437,0.273
145,2022/04/09,17:21:22,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Garrett Finley (#30)",{91036252-87B2-4660-9B92-8847A966C7B7},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.095,-2.405,-4.663,2163.00,194.356,12:30,1.557,0.236,1.633,-0.639,0.397,0.107,0.228,-0.993,34.109,-7.035,-3.886,0.464,,,,,,,,,,,,-0.087,0.236,-0.109,15.240,1.486,2.938,-36.535,-1.793,-1.527,6.554,-5.659,"Coe College","Central College",,,,,{73D1EBC8-431F-4A02-BF86-DAE3A0CD3E96},0.993,0.228
146,2022/04/09,17:21:37,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Garrett Finley (#30)",{91036252-87B2-4660-9B92-8847A966C7B7},R,"Central College","Wind Up",,Top,,,,Changeup,,"Swinging Strike",,,,,,,35.175,-0.710,-2.044,1952.00,198.982,12:45,1.682,0.292,1.574,-0.657,0.494,0.180,0.821,-0.114,32.094,-5.496,-0.728,0.491,,,,,,,,,,,,-0.109,0.280,-0.236,15.240,1.656,1.170,-34.753,-0.685,-1.722,6.324,-5.380,"Coe College","Central College",,,,,{734623C4-D41F-4618-A828-6DC848D8E121},0.114,0.821
147,2022/04/09,17:21:54,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Garrett Finley (#30)",{91036252-87B2-4660-9B92-8847A966C7B7},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.496,-1.358,-4.626,2118.00,192.229,12:30,1.717,0.234,1.597,-0.436,0.584,0.133,0.891,-0.961,34.074,-4.534,-3.661,0.462,,,,,,,,,,,,-0.102,0.331,-0.106,15.240,1.675,2.929,-36.872,-1.054,-1.818,7.108,-3.919,"Coe College","Central College",,,,,{6781390F-651A-40F3-84A0-44F4AA2DBDD7},0.961,0.891
148,2022/04/09,17:22:10,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Garrett Finley (#30)",{91036252-87B2-4660-9B92-8847A966C7B7},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,35.990,-1.158,-3.466,2095.00,232.858,1:45,1.629,0.411,1.567,-0.696,0.405,0.569,0.600,-0.017,32.946,-6.216,0.680,0.479,,,,,,,,,,,,-0.322,0.234,-0.317,15.240,1.589,1.927,-35.548,-0.997,-5.339,6.453,-5.928,"Coe College","Central College",,,,,{18F8230B-1945-4E45-B15B-846A43C7C11D},0.017,0.600
149,2022/04/09,17:23:19,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Quinn Miller (#14)",{519C0A34-31E4-40A6-B5D8-73F0F69983BB},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,36.813,0.091,-2.395,2045.00,227.086,1:30,1.655,0.325,1.565,-0.788,0.266,0.317,0.892,-0.046,33.524,-5.654,-0.081,0.470,38.400,16.221,-24.947,,,,,73.234,,,2.501,-0.183,0.154,-0.259,15.240,1.650,1.390,-36.314,-0.262,-3.160,6.948,-7.153,"Coe College","Central College",,,,,{099683E3-032A-4CE2-9070-AAE84C335316},0.046,0.892
150,2022/04/09,17:24:06,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Brenden Mudd (#15)",{FE59AAFF-27B7-45AB-AC6E-863C8EEA3973},L,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.214,0.226,-0.380,2075.00,240.849,2:0,1.605,0.304,1.537,-0.891,0.200,0.413,0.778,0.608,33.032,-6.253,2.635,0.478,,,,,,,,,,,,-0.219,0.119,-0.297,15.240,1.603,0.070,-35.759,-0.220,-3.656,6.847,-7.820,"Coe College","Central College",,,,,{34960561-95C5-4132-987C-55595D39AB0C},-0.608,0.778
151,2022/04/09,17:24:23,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Brenden Mudd (#15)",{FE59AAFF-27B7-45AB-AC6E-863C8EEA3973},L,"Central College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,32.799,0.447,-3.223,2079.00,224.609,1:30,1.642,0.412,1.278,-0.935,0.444,0.477,0.838,-0.054,29.771,-6.262,0.206,0.538,,,,,,,,,,,,-0.266,0.242,-0.309,15.240,1.646,1.624,-32.309,-0.131,-3.617,5.676,-6.514,"Coe College","Central College",,,,,{894D68E1-BDB4-4DFE-96FE-2C05131F2AE0},0.054,0.838
152,2022/04/09,17:24:44,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Brenden Mudd (#15)",{FE59AAFF-27B7-45AB-AC6E-863C8EEA3973},L,"Central College","Wind Up",,Top,,,,Changeup,,"Swinging Strike",,,,,,,33.300,0.505,-2.396,2112.00,232.124,1:45,1.609,0.392,1.230,-1.042,0.315,0.460,0.715,0.150,30.043,-6.957,0.910,0.534,,,,,,,,,,,,-0.251,0.177,-0.315,15.240,1.613,1.172,-32.641,-0.151,-3.471,5.952,-7.357,"Coe College","Central College",,,,,{91546EE6-D525-4664-9EEE-5571F8C4CE07},-0.150,0.715
153,2022/04/09,17:25:04,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Brenden Mudd (#15)",{FE59AAFF-27B7-45AB-AC6E-863C8EEA3973},L,"Central College","Wind Up",,Top,,,,Changeup,,"Contact Out",,,,,,,33.321,-0.087,-2.854,2015.00,242.899,2:0,1.561,0.433,1.361,-1.152,0.175,0.422,0.384,0.025,30.268,-8.373,0.201,0.528,36.835,22.643,0.752,,,,,95.336,,,3.803,-0.238,0.111,-0.346,15.240,1.545,1.464,-32.770,-0.511,-3.323,5.982,-8.251,"Coe College","Central College",,,,,{BEBB9795-3342-401F-AA0E-47ADD3AF0575},-0.025,0.384
