No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
223,2022/04/19,15:06:14,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,39.385,-2.331,-2.849,2283.00,238.473,2:0,1.702,0.288,1.556,-0.667,0.257,0.464,0.365,-0.067,35.822,-7.178,0.541,0.441,,,,,,,,,,,,-0.264,0.167,-0.210,15.240,1.629,1.728,-38.781,-1.871,-5.179,8.132,-6.538,"Coe College",Luther,,,,,{D54BB695-3AAF-4630-8B81-5450168C7E59},0.067,0.365
224,2022/04/19,15:06:25,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,39.395,-1.445,-2.942,2386.00,236.342,2:0,1.581,0.306,1.572,-0.655,0.268,0.446,0.511,-0.093,35.695,-6.221,0.323,0.441,38.846,24.770,13.875,,,,,96.409,,,3.705,-0.256,0.167,-0.226,15.240,1.534,1.801,-38.787,-1.261,-5.019,8.284,-6.536,"Coe College",Luther,,,,,{3647ED7A-DD8E-4B2C-ACD8-1658D2164645},0.093,0.511
225,2022/04/19,15:07:01,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,39.711,0.713,-2.257,2509.00,229.399,1:45,1.591,0.275,1.552,-0.597,0.307,0.387,1.199,0.013,36.154,-3.641,0.565,0.435,,,,,,,,,,,,-0.218,0.169,-0.214,15.240,1.606,1.375,-39.223,0.225,-4.401,7.991,-6.409,"Coe College",Luther,,,,,{05BBA078-7264-4CE1-AFFA-8D3AE12364AF},-0.013,1.199
226,2022/04/19,15:07:16,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,34.266,-1.058,-0.984,2532.00,79.901,8:45,1.578,0.336,1.411,-1.421,-0.183,-0.788,,,31.608,-11.183,-6.696,,,,,,,,,,,,,0.400,-0.065,-0.297,15.240,1.530,0.899,-33.825,-1.198,5.927,6.607,-10.762,"Coe College",Luther,,,,,{2C62C36A-F126-4516-9695-BDC15DD2DBC3},0.738,-0.149
227,2022/04/19,15:07:33,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,39.993,-2.193,-4.708,2542.00,226.100,1:30,1.584,0.357,1.630,-0.576,0.315,0.349,0.379,-0.643,36.544,-6.388,-2.163,0.431,,,,,,,,,,,,-0.216,0.192,-0.231,15.240,1.519,3.092,-39.356,-1.759,-4.397,7.827,-5.893,"Coe College",Luther,,,,,{9E250455-2A3C-44F9-9362-88134068EAEE},0.643,0.379
228,2022/04/19,15:07:47,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,39.634,-1.387,-3.437,2410.00,218.671,1:15,1.595,0.408,1.448,-0.487,0.442,0.374,0.706,-0.212,35.916,-4.910,-0.724,0.441,,,,,,,,,,,,-0.218,0.252,-0.307,15.240,1.547,2.167,-38.945,-1.169,-4.327,7.983,-4.807,"Coe College",Luther,,,,,{572F5D23-E4CE-4B82-AA0B-FBF44FFBE21C},0.212,0.706
229,2022/04/19,15:08:02,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,40.062,-0.996,-4.585,2570.00,224.885,1:30,1.457,0.403,1.454,-0.593,0.321,0.344,0.576,-0.580,36.285,-5.283,-2.097,0.437,,,,,,,,,,,,-0.210,0.186,-0.267,15.240,1.420,2.989,-39.259,-0.959,-4.241,8.022,-6.061,"Coe College",Luther,,,,,{38BB156C-7378-472A-A540-A3966C648EF3},0.580,0.576
230,2022/04/19,15:08:18,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,39.600,0.332,-3.236,2413.00,218.900,1:15,1.494,0.409,1.575,-0.560,0.353,0.310,1.030,-0.210,35.693,-3.769,-0.965,0.439,,,,,,,,,,,,-0.187,0.199,-0.320,15.240,1.499,2.070,-38.973,-0.015,-3.701,8.467,-5.869,"Coe College",Luther,,,,,{4FB6E7BA-602D-4E5F-9B63-35E8F8F778CE},0.210,1.030
231,2022/04/19,15:08:42,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,39.537,-1.012,-1.180,2388.00,227.308,1:30,1.571,0.405,1.557,-0.544,0.368,0.428,0.737,0.493,35.980,-4.973,1.946,0.438,,,,,,,,,,,,-0.233,0.214,-0.375,15.240,1.537,0.617,-39.039,-0.928,-4.637,8.127,-5.539,"Coe College",Luther,,,,,{09041929-239C-488F-A73F-1AF579CE2FA3},-0.493,0.737
232,2022/04/19,15:08:55,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,39.276,0.375,-0.355,2731.00,212.124,1:0,1.540,0.419,1.491,-0.409,0.524,0.349,1.239,0.665,35.446,-2.611,2.189,0.444,,,,,,,,,,,,-0.184,0.287,-0.412,15.240,1.547,0.084,-38.725,0.070,-3.596,8.362,-4.217,"Coe College",Luther,,,,,{37811591-B1CB-406F-A6A5-43EEA243BB92},-0.665,1.239
233,2022/04/19,15:09:10,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,39.651,0.195,-1.509,2407.00,224.209,1:30,1.548,0.419,1.575,-0.578,0.327,0.344,1.026,0.331,35.994,-4.030,1.011,0.436,,,,,,,,,,,,-0.192,0.185,-0.380,15.240,1.549,0.882,-39.159,-0.118,-3.841,8.259,-6.111,"Coe College",Luther,,,,,{B77BB0B3-95F7-43E0-9272-608637BFB7A2},-0.331,1.026
234,2022/04/19,15:09:25,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,39.576,-0.651,-2.451,2487.00,220.077,1:15,1.389,0.426,1.604,-0.599,0.309,0.283,0.603,0.007,35.897,-5.035,-0.375,0.437,,,,,,,,,,,,-0.167,0.182,-0.360,15.240,1.366,1.549,-39.011,-0.699,-3.319,8.214,-6.188,"Coe College",Luther,,,,,{2D14D3F8-C13A-488E-9AFC-B58ABFEABC0F},-0.007,0.603
235,2022/04/19,15:09:38,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,39.640,-0.477,-3.354,2383.00,227.553,1:30,1.539,0.416,1.606,-0.614,0.290,0.344,0.788,-0.200,36.086,-4.964,-0.835,0.435,,,,,,,,,,,,-0.205,0.169,-0.326,15.240,1.520,2.144,-39.101,-0.589,-4.104,7.994,-6.419,"Coe College",Luther,,,,,{7EDABB7B-9FFF-479C-A6F9-D763D7B724D7},0.200,0.788
236,2022/04/19,15:09:52,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Walk,,,,,,,40.247,-0.378,-2.976,2530.00,201.751,12:45,1.611,0.369,1.554,-0.465,0.420,0.180,1.037,-0.306,36.282,-3.779,-1.660,0.432,,,,,,,,,,,,-0.117,0.239,-0.285,15.240,1.596,1.981,-39.636,-0.468,-2.386,8.825,-4.924,"Coe College",Luther,,,,,{D7A33D74-57A6-4979-B1CA-73F70484A592},0.306,1.037
237,2022/04/19,15:10:26,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,39.333,0.122,-3.308,2237.00,210.742,1:0,1.608,0.315,1.535,-0.482,0.447,0.287,1.161,-0.350,35.287,-3.412,-1.204,0.443,,,,,,,,,,,,-0.177,0.252,-0.221,15.240,1.607,2.112,-38.705,-0.127,-3.424,8.705,-4.923,"Coe College",Luther,,,,,{98062DD7-A5E1-4BDE-B02F-B761041DB53C},0.350,1.161
238,2022/04/19,15:10:43,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,39.716,1.240,-1.768,2463.00,236.785,2:0,1.448,0.431,1.538,-0.681,0.229,0.399,1.125,0.321,35.776,-3.740,1.152,0.438,,,,,,,,,,,,-0.222,0.127,-0.383,15.240,1.478,1.032,-39.122,0.548,-4.420,8.664,-7.279,"Coe College",Luther,,,,,{658887F5-C729-4493-B66B-24411E40C8A7},-0.321,1.125
239,2022/04/19,15:11:02,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Called Strike",,,,,,,32.931,2.510,1.371,2191.00,81.127,8:45,1.453,0.367,1.487,-1.495,-0.168,-0.738,0.682,0.024,29.859,-8.369,-4.037,0.530,,,,,,,,,,,,0.397,-0.081,-0.401,15.240,1.513,-0.503,-32.517,0.868,5.406,6.382,-10.913,"Coe College",Luther,,,,,{63DADD12-268F-4D6A-813C-CC06889BE262},-0.024,0.682
240,2022/04/19,15:11:16,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Called Strike",,,,,,,33.596,2.944,1.007,2050.00,60.677,8:0,1.394,0.403,1.201,-1.715,-0.392,-0.612,0.543,0.086,30.557,-9.306,-3.397,0.529,,,,,,,,,,,,0.317,-0.197,-0.430,15.240,1.475,-0.319,-33.096,0.965,4.492,6.389,-12.602,"Coe College",Luther,,,,,{8B99DA67-A7BB-4F4D-ABCC-85B2335A57A2},-0.086,0.543
241,2022/04/19,15:11:30,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,39.649,-1.820,-2.990,2487.00,182.728,12:0,1.638,0.272,1.591,-0.338,0.569,0.029,0.777,-0.557,35.739,-4.297,-2.779,0.438,,,,,,,,,,,,-0.038,0.331,-0.188,15.240,1.583,2.027,-39.051,-1.387,-0.754,8.707,-3.253,"Coe College",Luther,,,,,{E877ADE9-981C-4B7B-8970-6073C194DDB6},0.557,0.777
242,2022/04/19,15:15:39,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Cullen Stamp",{2BA412CB-E93B-4386-91C0-B4F78C4E45A7},R,Luther,"Wind Up",,Top,,,,Curveball,,Ball,,,,,,,34.502,1.142,-0.312,2131.00,138.105,10:30,1.772,0.126,1.515,-1.030,0.177,-0.191,1.071,-0.156,31.355,-6.353,-1.709,0.503,,,,,,,,,,,,0.098,0.103,-0.115,15.240,1.796,0.260,-34.055,0.279,1.474,6.400,-8.252,"Coe College",Luther,,,,,{FDA0A85F-FD61-455C-9352-39F3A6331CBF},0.156,1.071
243,2022/04/19,15:15:56,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Cullen Stamp",{2BA412CB-E93B-4386-91C0-B4F78C4E45A7},R,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,37.075,-1.460,-1.573,2150.00,216.386,1:15,1.690,0.173,1.768,-0.807,0.213,0.186,0.469,-0.087,33.375,-7.429,-0.186,0.465,,,,,,,,,,,,-0.113,0.148,-0.135,15.240,1.648,0.934,-36.460,-1.222,-1.941,7.905,-7.265,"Coe College",Luther,,,,,{40318A67-9FFB-454D-AEEE-607961B89AA3},0.087,0.469
244,2022/04/19,15:16:15,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Cullen Stamp",{2BA412CB-E93B-4386-91C0-B4F78C4E45A7},R,Luther,"Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,31.784,2.552,-1.298,2007.00,0.881,6:0,1.784,0.196,1.579,-1.641,-0.229,-0.003,0.875,-0.179,28.678,-9.488,-1.317,0.548,,,,,,,,,,,,-0.010,-0.111,-0.159,15.240,1.842,0.711,-31.351,0.836,-0.123,6.187,-11.201,"Coe College",Luther,,,,,{B49C1362-6200-44F4-B0C7-844B091830D6},0.179,0.875
245,2022/04/19,15:16:38,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Cullen Stamp",{2BA412CB-E93B-4386-91C0-B4F78C4E45A7},R,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.922,-2.424,-4.360,2369.00,238.092,2:0,1.801,0.138,1.514,-0.864,0.143,0.269,0.237,-0.851,34.735,-8.646,-2.409,0.459,,,,,,,,,,,,-0.170,0.104,-0.012,15.240,1.721,2.728,-37.291,-1.953,-3.107,7.207,-7.903,"Coe College",Luther,,,,,{0D4EE25E-24AC-429F-BEFD-CCFB6D3E94EE},0.851,0.237
246,2022/04/19,15:16:58,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Cullen Stamp",{2BA412CB-E93B-4386-91C0-B4F78C4E45A7},R,Luther,"Wind Up",,Top,,,,Curveball,,Single,,,,,,,34.613,-0.039,-1.802,2152.00,329.494,5:0,1.726,0.213,1.538,-1.390,-0.190,0.090,0.325,-0.216,31.648,-10.106,-1.146,0.502,41.513,3.662,-25.485,,,,,21.657,,,0.569,-0.061,-0.079,-0.161,15.240,1.712,1.038,-34.102,-0.557,-0.915,6.504,-11.007,"Coe College",Luther,,,,,{99A38A30-1AD5-4EF4-A2A3-239BA9D5E233},0.216,0.325
247,2022/04/19,15:17:40,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Luke Plunkett",{3FFA5ED9-20B1-4185-B53E-9B1C79C8500B},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.999,-0.428,-0.593,2228.00,256.978,2:30,1.858,0.210,1.456,-0.992,0.124,0.677,0.743,0.715,32.924,-7.579,4.323,0.484,,,,,,,,,,,,-0.355,0.084,-0.198,15.240,1.835,0.085,-35.524,-0.679,-5.849,6.849,-8.419,"Coe College",Luther,,,,,{DB2AD3BB-08A4-4077-B30D-3CF4E96246CD},-0.715,0.743
248,2022/04/19,15:18:02,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Luke Plunkett",{3FFA5ED9-20B1-4185-B53E-9B1C79C8500B},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.306,-1.591,-2.075,2230.00,191.886,12:30,1.900,0.225,1.522,-0.538,0.561,0.124,0.903,-0.249,32.949,-5.498,-1.173,0.479,,,,,,,,,,,,-0.079,0.319,-0.165,15.240,1.848,1.242,-35.675,-1.211,-1.320,6.667,-4.499,"Coe College",Luther,,,,,{77BA15A6-1CFC-497D-88B9-F76E3B049BE5},0.249,0.903
249,2022/04/19,15:18:35,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Luke Plunkett",{3FFA5ED9-20B1-4185-B53E-9B1C79C8500B},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,35.862,-1.092,-0.560,2106.00,197.468,12:30,1.842,0.092,1.523,-0.760,0.357,0.120,0.768,0.051,32.872,-6.591,0.312,0.482,44.580,-3.171,13.067,,,,,9.925,,,0.241,-0.066,0.206,-0.077,15.240,1.803,0.297,-35.401,-0.983,-1.092,6.311,-6.412,"Coe College",Luther,,,,,{CF8A390E-1B88-490C-91C9-0CF11D62D451},-0.051,0.768
250,2022/04/19,15:19:14,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Charlie Rubendall (#10)",{315F1BF1-C4B8-43C1-A4F4-339CB168B051},R,Luther,"Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,33.269,1.043,-0.110,2272.00,110.368,9:45,1.845,0.127,1.539,-1.165,0.120,-0.411,0.980,-0.316,30.576,-7.410,-3.107,0.518,,,,,,,,,,,,0.214,0.072,-0.120,15.240,1.865,0.217,-32.979,0.166,3.047,5.774,-8.776,"Coe College",Luther,,,,,{F9B97D70-0F78-4796-8AB9-4E01F5673042},0.316,0.980
251,2022/04/19,15:19:31,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Charlie Rubendall (#10)",{315F1BF1-C4B8-43C1-A4F4-339CB168B051},R,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.278,1.995,-1.116,2317.00,309.259,4:15,1.612,0.048,1.536,-1.318,-0.287,0.319,0.868,0.045,34.152,-7.567,1.207,0.464,,,,,,,,,,,,-0.174,-0.150,-0.018,15.240,1.657,0.584,-36.796,0.731,-3.093,7.034,-12.471,"Coe College",Luther,,,,,{41FC41A3-6675-4E38-970A-0856F2CFCC86},-0.045,0.868
252,2022/04/19,15:19:56,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Charlie Rubendall (#10)",{315F1BF1-C4B8-43C1-A4F4-339CB168B051},R,Luther,"Wind Up",,Top,,,,Changeup,,Ball,,,,,,,34.282,-2.895,-3.070,2281.00,173.070,11:45,1.943,0.586,1.558,-0.839,0.370,-0.049,0.271,-0.346,31.459,-8.960,-3.431,0.504,,,,,,,,,,,,0.003,0.235,-0.498,15.240,1.852,1.840,-33.952,-2.037,0.044,6.433,-6.278,"Coe College",Luther,,,,,{86708778-12D2-48E7-8CEF-D43FCADF5C6D},0.346,0.271
253,2022/04/19,15:20:19,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Charlie Rubendall (#10)",{315F1BF1-C4B8-43C1-A4F4-339CB168B051},R,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.183,-1.220,-4.217,2337.00,227.527,1:30,1.916,0.564,1.501,-0.635,0.422,0.498,0.928,-0.155,33.424,-5.844,-0.583,0.472,,,,,,,,,,,,-0.292,0.247,-0.444,15.240,1.874,2.475,-36.392,-1.042,-5.025,7.393,-5.551,"Coe College",Luther,,,,,{C313BF8B-04E0-413C-A116-1A6D4EB8C36A},0.155,0.928
254,2022/04/19,15:21:03,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Charlie Rubendall (#10)",{315F1BF1-C4B8-43C1-A4F4-339CB168B051},R,Luther,"Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,33.298,1.086,-1.986,2237.00,46.202,7:30,1.736,0.662,1.601,-1.549,-0.268,-0.253,0.498,-0.160,30.924,-10.104,-3.832,0.516,,,,,,,,,,,,0.120,-0.135,-0.604,15.240,1.752,1.234,-32.937,0.063,1.712,5.474,-11.732,"Coe College",Luther,,,,,{36EB330E-BD1D-4DB0-9A4E-E8F6FE1A7BDB},0.160,0.498
255,2022/04/19,15:21:30,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Charlie Rubendall (#10)",{315F1BF1-C4B8-43C1-A4F4-339CB168B051},R,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.382,-2.150,-2.771,2287.00,226.453,1:30,1.827,0.557,1.591,-0.714,0.310,0.349,0.495,0.112,34.233,-7.331,-0.220,0.462,26.514,58.742,28.170,,,,,57.000,,,5.204,-0.202,0.189,-0.482,15.240,1.760,1.639,-36.806,-1.675,-3.603,6.816,-6.435,"Coe College",Luther,,,,,{BADE6924-852C-45A5-A6F9-7980FB67F572},-0.112,0.495
256,2022/04/19,15:24:03,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,39.021,0.336,-5.240,2298.00,260.315,2:45,1.581,0.730,1.438,-0.935,0.030,0.308,0.744,-0.482,35.548,-6.395,-3.022,0.449,,,,,,,,,,,,-0.194,0.025,-0.572,15.240,1.582,3.367,-38.244,-0.201,-3.736,7.364,-9.332,"Coe College",Luther,,,,,{6FD134C3-82E7-4BC4-854B-5E29271A5F3A},0.482,0.744
257,2022/04/19,15:24:17,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,38.986,0.316,-3.480,2301.00,243.408,2:0,1.480,0.763,1.449,-0.870,0.091,0.234,0.702,-0.011,35.408,-5.973,-1.788,0.449,,,,,,,,,,,,-0.145,0.058,-0.659,15.240,1.481,2.222,-38.289,-0.182,-2.788,7.669,-8.690,"Coe College",Luther,,,,,{22C7F896-9F3D-493C-B154-BB5B7F243A70},0.011,0.702
258,2022/04/19,15:24:33,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.801,-0.474,-4.749,2481.00,227.847,1:30,1.559,0.770,1.626,-0.743,0.206,0.249,0.680,-0.342,35.518,-5.879,-2.937,0.444,,,,,,,,,,,,-0.162,0.122,-0.642,15.240,1.540,3.067,-38.158,-0.626,-3.116,7.124,-7.469,"Coe College",Luther,,,,,{2E3F016C-0C09-4CCA-8956-95A793DFA61D},0.342,0.680
259,2022/04/19,15:25:02,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,39.515,-1.995,-7.154,1755.00,269.272,3:0,1.547,0.823,1.540,-0.938,-0.004,0.630,0.031,-0.615,36.385,-8.737,-2.625,0.440,,,,,,,,,,,,-0.372,0.018,-0.620,15.240,1.480,4.572,-38.646,-1.772,-7.365,6.851,-9.456,"Coe College",Luther,,,,,{AA9446FE-FC4C-465A-9DCB-3672B7EAE8E6},0.615,0.031
260,2022/04/19,15:25:19,0,0,"Carter Bratland (#35)",{FD7B08FA-397F-47DF-BE9C-BCBFA7ABF863},R,Luther,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,38.901,0.082,-3.827,2371.00,203.251,12:45,1.570,0.779,1.625,-0.607,0.335,0.153,0.986,-0.165,35.542,-4.344,-2.715,0.443,,,,,,,,,,,,-0.105,0.186,-0.675,15.240,1.567,2.498,-38.299,-0.199,-2.038,7.213,-6.204,"Coe College",Luther,,,,,{8F0FFC90-9239-4F0C-AB4C-0F0224CE4D6E},0.165,0.986
