No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
116,2021/09/12,15:00:57,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,31.740,0.250,1.308,,161.005,11:15,1.657,-0.124,1.421,-0.774,0.659,-0.244,0.956,0.011,28.716,-5.375,-0.471,0.550,27.530,58.992,10.320,671.00,,,,60.305,,,5.367,0.137,0.365,0.086,15.240,1.657,-0.626,-31.424,-0.151,1.745,5.744,-5.144,"Coe College","Coe College",,,,,{9CB3E443-71DB-4BFD-8A44-6FE7DE411D2A},-0.011,0.956
117,2021/09/12,15:01:30,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,31.562,1.440,1.073,1658.00,167.276,11:30,1.603,-0.231,1.475,-0.944,0.498,-0.120,1.075,-0.042,28.846,-5.404,0.198,0.549,,,,,,,,,,,,0.070,0.267,0.200,15.240,1.637,-0.541,-31.253,0.441,0.896,5.133,-6.395,"Coe College","Coe College",,,,,{E207977C-2134-415A-B10D-E5D341D36900},0.042,1.075
118,2021/09/12,15:01:50,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Bottom,,,,Changeup,,"Contact Out",,,,,,,28.663,0.840,1.433,1476.00,155.737,11:15,1.585,-0.172,1.518,-1.233,0.506,-0.257,0.594,-0.017,25.982,-8.162,-0.458,0.607,26.889,17.105,-15.724,315.00,,,,44.456,,,2.015,0.147,0.292,0.132,15.240,1.598,-0.627,-28.370,0.021,1.521,4.843,-6.774,"Coe College","Coe College",,,,,{61C7BFFF-EA79-4F3F-9DAC-13C6C7C24718},0.017,0.594
119,2021/09/12,15:02:55,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,31.661,0.669,3.786,1748.00,149.476,11:0,1.588,-0.304,1.487,-1.005,0.432,-0.278,0.776,0.511,28.856,-6.623,1.761,0.549,,,,,,,,,,,,0.173,0.240,0.193,15.240,1.598,-1.969,-31.283,0.002,2.203,5.328,-6.739,"Coe College","Coe College",,,,,{60E25DFE-E29F-41CB-AFEC-147120AF3DE5},-0.511,0.776
120,2021/09/12,15:03:15,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Bottom,,,,Changeup,,"Swinging Strike",,,,,,,28.555,2.640,1.502,1416.00,132.438,10:30,1.467,-0.154,1.431,-1.765,0.018,-0.075,0.467,0.206,26.173,-10.090,0.958,0.612,,,,,,,,,,,,0.050,0.016,0.108,15.240,1.531,-0.714,-28.177,0.710,0.515,4.394,-9.644,"Coe College","Coe College",,,,,{5904BB90-4829-4F32-9055-2555B5E3CDAF},-0.206,0.467
121,2021/09/12,15:03:31,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,32.219,0.687,3.193,1806.00,130.648,10:15,1.622,-0.151,1.512,-1.164,0.218,-0.308,0.655,0.462,29.281,-7.786,0.943,0.540,,,,,,,,,,,,0.186,0.133,0.059,15.240,1.631,-1.664,-31.825,-0.040,2.437,5.787,-8.065,"Coe College","Coe College",,,,,{32BE5B32-F136-492F-9718-17B49672E015},-0.462,0.655
122,2021/09/12,15:07:09,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Double,,,,,,,33.955,0.581,-4.612,1994.00,210.306,1:0,1.401,1.110,1.384,-0.656,0.617,0.386,0.914,0.156,30.560,-4.175,-1.815,0.518,37.115,21.623,11.952,1073.00,,,,94.172,,,3.676,-0.234,0.335,-0.968,15.240,1.412,2.538,-33.400,0.075,-3.392,6.330,-4.959,"Coe College","Coe College",,,,,{92F36754-8792-4C44-8B97-C6391C530961},-0.156,0.914
123,2021/09/12,15:07:47,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Double,,,,,,,28.847,2.107,-2.749,1763.00,103.706,9:30,1.366,1.250,1.215,-1.782,0.003,-0.263,0.203,0.181,26.435,-10.579,-4.635,0.614,39.075,25.858,-18.586,715.00,,,,102.815,,,3.989,0.111,0.016,-1.151,15.240,1.416,1.465,-28.505,0.395,1.166,4.784,-9.640,"Coe College","Coe College",,,,,{8EA907E1-F3CC-4930-9C0C-7F5836177FBC},-0.181,0.203
124,2021/09/12,15:08:26,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,31.282,4.263,-3.888,2073.00,242.637,2:0,1.119,1.255,1.288,-1.453,0.063,0.231,0.915,0.350,28.129,-6.215,-2.218,0.566,,,,,,,,,,,,-0.149,0.026,-1.128,15.240,1.244,2.003,-30.782,1.740,-1.826,5.631,-9.487,"Coe College","Coe College",,,,,{1C4182E6-7F99-435C-9C08-307D0300EA9E},-0.350,0.915
125,2021/09/12,15:08:42,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.732,2.471,-7.499,1950.00,249.941,2:15,1.207,1.232,1.463,-1.111,0.181,0.572,0.816,-0.374,30.760,-5.524,-3.400,0.518,,,,,,,,,,,,-0.345,0.089,-1.009,15.240,1.271,4.127,-33.047,1.005,-4.964,5.334,-8.518,"Coe College","Coe College",,,,,{0C4763BA-3870-4A95-8649-ADE1F6452AEB},0.374,0.816
126,2021/09/12,15:08:57,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Swinging Strike",,,,,,,29.134,3.781,-4.128,1988.00,5.850,6:15,1.169,1.253,1.267,-2.141,-0.381,-0.035,0.138,0.010,26.998,-11.380,-4.381,0.605,,,,,,,,,,,,-0.010,-0.201,-1.113,15.240,1.271,2.082,-28.665,1.115,-0.112,4.229,-11.975,"Coe College","Coe College",,,,,{A93ADD9E-E6FC-4C20-B8A6-93CA722CEC79},-0.010,0.138
127,2021/09/12,15:09:19,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.702,2.233,-5.459,2072.00,202.420,12:45,1.326,1.249,1.376,-0.669,0.625,0.280,1.308,-0.061,30.155,-2.620,-3.436,0.523,,,,,,,,,,,,-0.188,0.329,-1.077,15.240,1.390,3.055,-33.140,1.030,-2.668,6.554,-5.141,"Coe College","Coe College",,,,,{B5C4DE49-D9E2-4F4B-93B9-4DD013C315F8},0.061,1.308
128,2021/09/12,15:09:42,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Changeup,,,,,,,,,31.004,3.715,-3.053,2063.00,258.983,2:45,1.098,1.300,1.308,-1.580,-0.042,0.153,0.604,0.562,27.696,-7.746,-1.939,0.573,,,,,,,,,,,,-0.105,-0.018,-1.201,15.240,1.203,1.569,-30.500,1.389,-1.253,6.010,-10.019,"Coe College","Coe College",,,,,{A505FC03-07F4-4E9C-9906-E72A4BAE57FA},-0.562,0.604
129,2021/09/12,15:10:02,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Contact Out",,,,,,,28.685,2.671,-2.851,1848.00,109.636,9:45,1.275,1.221,1.263,-1.762,0.031,-0.325,0.295,0.062,25.919,-10.012,-5.205,0.619,32.155,31.294,22.385,3592.00,,,,81.070,,,3.852,0.140,0.035,-1.121,15.240,1.344,1.526,-28.328,0.698,1.433,5.280,-9.444,"Coe College","Coe College",,,,,{4D38FF34-F0F5-48DF-8B11-C051F798C1B2},-0.062,0.295
130,2021/09/12,15:10:37,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,30.752,4.212,-2.581,2373.00,220.292,1:15,1.188,1.281,1.158,-1.393,0.189,0.210,1.038,0.732,27.683,-5.777,-1.071,0.578,,,,,,,,,,,,-0.127,0.090,-1.192,15.240,1.320,1.284,-30.359,1.682,-1.504,5.515,-8.734,"Coe College","Coe College",,,,,{9E9A14F7-F6AD-4593-BFCC-36B22D5303E0},-0.732,1.038
131,2021/09/12,15:10:50,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.605,0.767,-7.381,1910.00,237.463,2:0,1.238,1.188,1.453,-0.992,0.316,0.550,0.469,-0.407,30.450,-6.393,-3.429,0.523,,,,,,,,,,,,-0.336,0.174,-0.967,15.240,1.252,4.043,-32.852,0.059,-4.754,5.632,-7.343,"Coe College","Coe College",,,,,{33881ACE-27D8-4FB4-A21A-A2E3026240B7},0.407,0.469
132,2021/09/12,15:11:07,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.427,1.408,-5.481,1878.00,204.690,12:45,1.407,1.184,1.339,-0.697,0.629,0.308,1.122,-0.108,30.193,-3.612,-3.271,0.527,,,,,,,,,,,,-0.197,0.330,-1.008,15.240,1.445,3.025,-32.829,0.527,-2.773,5.831,-5.161,"Coe College","Coe College",,,,,{D9FFC282-23C9-4DFE-AD79-80F67993299F},0.108,1.122
133,2021/09/12,15:11:22,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,33.308,0.435,-4.916,1890.00,211.494,1:0,1.330,1.197,1.408,-0.726,0.594,0.391,0.731,0.160,30.057,-4.823,-2.089,0.527,,,,,,,,,,,,-0.239,0.325,-1.047,15.240,1.336,2.666,-32.773,-0.035,-3.333,6.019,-5.276,"Coe College","Coe College",,,,,{9C40A626-1231-4B68-A353-9C0FB9CCB3A4},-0.160,0.731
134,2021/09/12,15:11:36,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,,,Ball,,,,,,,28.423,3.092,-4.846,1850.00,9.224,6:15,1.169,1.213,1.302,-2.282,-0.448,-0.063,,,26.248,-13.130,-5.300,,,,,,,,,,,,,-0.006,-0.222,-1.051,15.240,1.245,2.395,-27.990,0.721,-0.062,4.578,-12.060,"Coe College","Coe College",,,,,{594DB324-0D29-45C4-BE1E-A5BD7A07E622},0.267,-0.208
135,2021/09/12,15:12:00,0,0,"Devin Hoffman",{FD11D851-F9AC-4B24-B990-0CE71542463B},R,"Coe College","Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,33.227,2.405,-3.592,1856.00,198.721,12:30,1.271,1.257,1.358,-0.623,0.708,0.261,1.349,0.472,29.482,-2.138,-1.689,0.533,,,,,,,,,,,,-0.166,0.376,-1.144,15.240,1.342,1.948,-32.675,1.129,-2.264,6.767,-4.675,"Coe College","Coe College",,,,,{47AA9EB1-D0F0-42EC-9111-D9FC62C160D3},-0.472,1.349
136,2021/09/12,15:12:34,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,26.936,2.185,1.758,1430.00,163.790,11:30,1.561,-0.168,1.434,-1.857,0.155,-0.062,0.337,0.279,24.718,-11.179,1.311,0.649,,,,,,,,,,,,0.045,0.093,0.114,15.240,1.609,-0.795,-26.537,0.430,0.412,3.934,-8.954,"Coe College","Coe College",,,,,{1652203B-653A-483D-84BF-0233A513A34D},-0.279,0.337
137,2021/09/12,15:12:48,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,28.371,1.713,3.654,1511.00,156.916,11:15,1.696,-0.144,1.415,-1.313,0.496,-0.234,0.881,0.681,25.825,-7.777,1.953,0.616,,,,,,,,,,,,0.149,0.271,0.033,15.240,1.736,-1.710,-28.010,0.401,1.517,4.410,-7.048,"Coe College","Coe College",,,,,{ADC92ADC-A4C8-45CF-B3C1-6DEB46483278},-0.681,0.881
138,2021/09/12,15:12:58,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,29.567,1.548,2.406,1568.00,102.326,9:30,1.507,-0.073,1.438,-1.665,-0.005,-0.132,0.290,0.491,27.373,-10.393,1.450,0.588,,,,,,,,,,,,0.085,0.004,0.001,15.240,1.537,-1.181,-29.206,0.211,0.947,4.341,-9.758,"Coe College","Coe College",,,,,{14744309-50D6-4D7D-937C-46CD0259CD65},-0.491,0.290
139,2021/09/12,15:13:08,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,27.478,2.217,0.772,1470.00,176.867,12:0,1.693,-0.176,1.142,-1.519,0.475,-0.029,0.827,0.022,25.056,-8.585,0.564,0.646,,,,,,,,,,,,0.020,0.249,0.149,15.240,1.752,-0.355,-27.097,0.500,0.194,4.067,-7.427,"Coe College","Coe College",,,,,{D9423AFD-FBD4-45D5-BA6A-E73EF70965F9},-0.022,0.827
140,2021/09/12,15:13:17,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,24.665,6.250,-0.238,1677.00,297.933,4:0,1.555,-0.282,1.082,-2.797,-0.287,0.386,0.611,0.033,22.672,-13.477,2.520,0.727,,,,,,,,,,,,-0.194,-0.152,0.286,15.240,1.747,-0.026,-24.240,1.735,-1.474,3.458,-10.964,"Coe College","Coe College",,,,,{79675C9B-E5D2-496F-A25D-D9DA70ACA4ED},-0.033,0.611
141,2021/09/12,15:13:52,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Alec Lovell",{5769EE29-D87A-4040-A9AA-E05D0587AACC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,31.395,1.408,1.048,1656.00,155.607,11:15,1.563,-0.166,1.497,-1.171,0.284,-0.143,0.798,-0.007,28.842,-7.071,0.007,0.551,29.699,-1.080,-30.297,470.00,,,,7.667,,,0.276,0.082,0.155,0.136,15.240,1.593,-0.517,-31.074,0.342,1.034,4.940,-7.847,"Coe College","Coe College",,,,,{75ED535A-7AF7-49AC-BED7-5E81F76E0199},0.007,0.798
142,2021/09/12,15:14:19,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Alec Lovell",{5769EE29-D87A-4040-A9AA-E05D0587AACC},R,"Coe College","Wind Up",,Bottom,,,,Changeup,,Ball,,,,,,,29.007,3.133,0.484,2329.00,64.466,8:15,1.492,-0.226,1.546,-1.860,-0.147,-0.224,0.533,-0.312,26.673,-10.337,-1.156,0.598,,,,,,,,,,,,0.121,-0.079,0.214,15.240,1.565,-0.169,-28.592,0.965,1.293,4.363,-10.647,"Coe College","Coe College",,,,,{37CDB5E6-1CF6-41D6-A047-3C1A703BC86C},0.312,0.533
143,2021/09/12,15:14:31,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Alec Lovell",{5769EE29-D87A-4040-A9AA-E05D0587AACC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,31.922,-0.016,-0.830,1648.00,168.994,11:45,1.575,-0.231,1.420,-0.936,0.485,-0.103,0.635,-0.574,29.072,-6.784,-1.576,0.546,,,,,,,,,,,,0.047,0.273,0.258,15.240,1.565,0.496,-31.559,-0.361,0.608,5.511,-6.270,"Coe College","Coe College",,,,,{7AB8708C-6D79-49A2-82EB-ADD7C3F70DA1},0.574,0.635
144,2021/09/12,15:14:46,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Alec Lovell",{5769EE29-D87A-4040-A9AA-E05D0587AACC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,30.511,-1.024,4.172,1605.00,139.794,10:45,1.625,-0.166,1.483,-1.131,0.420,-0.382,0.198,0.658,28.161,-9.153,1.409,0.568,,,,,,,,,,,,0.226,0.241,0.044,15.240,1.583,-2.065,-30.146,-0.938,2.702,4.601,-6.929,"Coe College","Coe College",,,,,{BD71EDEF-051E-4C6B-A65A-E08F7E63387D},-0.658,0.198
145,2021/09/12,15:15:02,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Alec Lovell",{5769EE29-D87A-4040-A9AA-E05D0587AACC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,30.895,1.425,1.377,1594.00,173.447,11:45,1.640,-0.193,1.448,-0.868,0.645,-0.079,1.183,0.127,28.137,-4.871,0.806,0.563,,,,,,,,,,,,0.051,0.344,0.152,15.240,1.674,-0.706,-30.557,0.447,0.616,4.993,-5.612,"Coe College","Coe College",,,,,{C0C413A2-F950-4EF8-AF95-3D0328EC137F},-0.127,1.183
146,2021/09/12,15:15:27,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Kane Deutmeyer",{FCF4F141-FCFE-4A78-98AC-858696C9C912},R,"Coe College","Wind Up",,Bottom,,,,Changeup,,,,,,,,,28.561,1.044,0.037,1559.00,153.288,11:0,1.573,-0.267,1.531,-1.491,0.264,-0.158,0.383,-0.414,26.181,-9.770,-1.123,0.607,,,,,,,,,,,,0.083,0.157,0.267,15.240,1.590,0.032,-28.247,0.039,0.863,4.473,-8.178,"Coe College","Coe College",,,,,{618C26DA-9731-4488-8B11-053E4A8217D1},0.414,0.383
147,2021/09/12,15:15:47,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Kane Deutmeyer",{FCF4F141-FCFE-4A78-98AC-858696C9C912},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,30.863,3.039,3.161,1663.00,156.573,11:15,1.599,-0.270,1.398,-1.138,0.395,-0.189,1.344,0.458,28.034,-5.185,1.794,0.567,,,,,,,,,,,,0.120,0.202,0.173,15.240,1.683,-1.612,-30.442,1.201,1.454,4.995,-7.358,"Coe College","Coe College",,,,,{CF89D296-BD09-42DC-96C3-2C4E42146D7A},-0.458,1.344
148,2021/09/12,15:16:36,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Kane Deutmeyer",{FCF4F141-FCFE-4A78-98AC-858696C9C912},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,25.382,3.672,3.048,1700.00,331.138,5:0,1.516,-0.265,1.468,-2.764,-0.532,0.240,,,23.603,-16.157,4.804,,,,,,,,,,,,,-0.098,-0.259,0.171,15.240,1.600,-1.407,-25.124,0.817,-0.792,4.081,-11.897,"Coe College","Coe College",,,,,{D2B20401-B43C-4A81-8D58-FA02A4AF5029},-0.855,-0.185
149,2021/09/12,15:16:56,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Kane Deutmeyer",{FCF4F141-FCFE-4A78-98AC-858696C9C912},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,30.843,0.126,-0.233,1604.00,183.456,12:0,1.671,-0.254,1.409,-0.925,0.596,0.039,0.783,-0.282,27.908,-6.588,0.053,0.567,,,,,,,,,,,,-0.022,0.336,0.261,15.240,1.665,0.110,-30.518,-0.269,-0.267,5.496,-5.768,"Coe College","Coe College",,,,,{5BC9F8C2-FC84-4629-BE3C-8CD7D2D51120},0.282,0.783
150,2021/09/12,15:17:23,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Kane Deutmeyer",{FCF4F141-FCFE-4A78-98AC-858696C9C912},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,30.861,1.368,2.459,2351.00,114.077,9:45,1.455,-0.290,1.482,-1.494,0.024,-0.143,0.356,0.278,28.294,-9.428,1.421,0.564,31.241,44.322,-4.878,3592.00,,,,82.071,,,4.861,0.092,0.023,0.217,15.240,1.481,-1.258,-30.461,0.200,1.115,5.040,-9.527,"Coe College","Coe College",,,,,{7552AC3E-5AF8-49FA-9FBC-A80015C08D0E},-0.278,0.356
151,2021/09/12,15:17:58,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},R,"Coe College","Wind Up",,Bottom,,,,Changeup,,Ball,,,,,,,28.210,3.546,-0.587,1364.00,213.140,1:0,1.541,-0.182,1.473,-1.699,0.127,0.128,0.867,-0.224,25.461,-8.827,0.347,0.622,,,,,,,,,,,,-0.071,0.073,0.198,15.240,1.632,0.244,-27.756,1.176,-0.708,4.639,-9.082,"Coe College","Coe College",,,,,{E942C08C-63E3-4C59-BD3D-320F87B67F57},0.224,0.867
152,2021/09/12,15:18:14,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,31.017,1.703,0.957,1723.00,172.984,11:45,1.580,-0.195,1.481,-1.034,0.463,-0.063,1.037,0.019,28.133,-5.823,0.501,0.561,,,,,,,,,,,,0.040,0.252,0.167,15.240,1.621,-0.490,-30.656,0.545,0.486,5.285,-6.730,"Coe College","Coe College",,,,,{B158A643-51F4-413F-8F01-95CD167106B5},-0.019,1.037
153,2021/09/12,15:18:39,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,30.801,1.144,2.695,1575.00,107.051,9:30,1.550,-0.176,1.449,-1.482,0.047,-0.242,0.400,0.362,28.510,-9.487,0.950,0.563,,,,,,,,,,,,0.142,0.031,0.096,15.240,1.570,-1.345,-30.421,0.073,1.737,4.555,-9.433,"Coe College","Coe College",,,,,{7D7D8E3B-B3CE-4FDF-A99E-ECD239352063},-0.362,0.400
154,2021/09/12,15:18:58,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,31.179,0.780,0.664,1561.00,211.576,1:0,1.569,-0.209,1.436,-1.281,0.203,0.149,0.513,0.132,28.617,-8.463,1.747,0.558,28.852,15.915,21.158,318.00,,,,44.056,,,1.806,-0.072,0.120,0.187,15.240,1.580,-0.412,-30.866,-0.049,-0.900,5.141,-8.315,"Coe College","Coe College",,,,,{2287FD96-5A49-4E8A-9F57-639D2726742B},-0.132,0.513
