No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
87,2022/04/09,13:47:43,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,35.559,0.420,-3.566,1921.00,238.787,2:0,1.591,0.713,1.750,-0.854,0.248,0.463,0.856,0.163,32.367,-5.878,-0.141,0.481,,,,,,,,,,,,-0.275,0.147,-0.626,15.240,1.595,2.026,-35.144,-0.045,-4.425,6.703,-7.434,"Coe College","Central College",,,,,{7E06E2EF-FCE4-42F2-B22D-412824645397},-0.163,0.856
88,2022/04/09,13:48:02,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Walk,,,,,,,35.489,1.675,-3.979,1860.00,209.282,1:0,1.639,0.702,1.716,-0.722,0.395,0.240,1.395,-0.191,32.138,-3.646,-2.210,0.484,,,,,,,,,,,,-0.157,0.216,-0.600,15.240,1.677,2.347,-34.980,0.765,-2.512,6.634,-6.357,"Coe College","Central College",,,,,{C8F50A44-7374-40A8-BF59-9AF9E54B6C35},0.191,1.395
89,2022/04/09,13:48:58,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,30.221,0.236,-4.697,1888.00,139.590,10:45,1.576,1.042,1.564,-1.268,0.304,-0.301,0.377,-0.610,27.696,-8.929,-6.882,0.575,,,,,,,,,,,,0.122,0.183,-0.904,15.240,1.572,2.546,-29.780,-0.296,1.408,5.031,-7.695,"Coe College","Central College",,,,,{E694184E-01A1-474D-B8A4-F3A675D44A54},0.610,0.377
90,2022/04/09,13:49:21,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,34.501,0.695,-4.711,1915.00,230.474,1:45,1.571,0.952,1.739,-0.908,0.272,0.367,0.861,-0.022,31.440,-5.982,-2.013,0.497,,,,,,,,,,,,-0.230,0.156,-0.835,15.240,1.582,2.675,-34.011,0.099,-3.476,6.085,-7.438,"Coe College","Central College",,,,,{A8F0B90F-75A7-4B92-B6AE-15E56AAD100E},0.022,0.861
91,2022/04/09,13:49:50,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,31.153,-1.062,-4.183,1883.00,121.859,10:0,1.626,1.028,1.579,-1.199,0.291,-0.502,0.121,-0.675,,,,0.555,,,,,,,,,,,,0.237,0.169,-0.905,15.240,1.585,2.410,-30.608,-0.980,2.937,4.421,-7.708,"Coe College","Central College",,,,,{36F616FF-CCF1-42BB-9E75-79B4904DB3C2},0.675,0.121
92,2022/04/09,13:50:16,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,34.905,1.042,-3.805,1928.00,223.183,1:30,1.666,0.936,1.820,-0.918,0.226,0.255,1.043,0.114,31.313,-5.796,-1.906,0.492,,,,,,,,,,,,-0.169,0.138,-0.846,15.240,1.685,2.200,-34.335,0.323,-2.572,7.074,-7.703,"Coe College","Central College",,,,,{DF2176FF-80AE-410D-8306-F3CFBB033264},-0.114,1.043
93,2022/04/09,13:53:27,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,35.354,-0.751,-3.223,1868.00,210.942,1:0,1.731,0.814,1.786,-0.767,0.345,0.223,0.751,0.124,32.366,-6.395,-1.577,0.482,,,,,,,,,,,,-0.142,0.205,-0.736,15.240,1.707,1.889,-34.930,-0.725,-2.275,6.290,-6.524,"Coe College","Central College",,,,,{465E3F46-FE50-4F4C-8926-3045C6E2D401},-0.124,0.751
94,2022/04/09,13:53:52,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,31.774,3.536,-0.949,2083.00,52.844,7:45,1.409,0.971,1.588,-1.642,-0.224,-0.290,0.782,0.408,29.749,-8.275,-3.048,0.538,,,,,,,,,,,,0.147,-0.134,-0.941,15.240,1.494,0.623,-31.383,1.360,1.935,4.075,-11.577,"Coe College","Central College",,,,,{CAD69B5B-FF42-4D3D-A379-C847757ADBF6},-0.408,0.782
95,2022/04/09,13:54:13,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.603,-0.492,-5.202,1905.00,213.158,1:0,1.702,0.648,1.792,-0.661,0.441,0.300,0.901,-0.529,32.769,-5.342,-3.008,0.478,,,,,,,,,,,,-0.193,0.249,-0.522,15.240,1.686,3.091,-35.101,-0.535,-3.151,5.758,-5.750,"Coe College","Central College",,,,,{ECB6720B-2EB4-4C77-B981-FA4C6ECCE171},0.529,0.901
96,2022/04/09,13:54:35,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Walk,,,,,,,35.371,-2.015,-5.558,1980.00,214.164,1:15,1.633,0.743,1.825,-0.827,0.289,0.209,0.234,-0.622,32.657,-8.058,-4.024,0.481,,,,,,,,,,,,-0.148,0.179,-0.611,15.240,1.578,3.316,-34.813,-1.512,-2.372,5.793,-6.943,"Coe College","Central College",,,,,{A8692D97-EE71-40C7-8A78-45EF09D0B752},0.622,0.234
97,2022/04/09,13:56:01,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.991,-2.369,-4.477,1952.00,170.263,11:45,1.683,0.599,1.815,-0.463,0.613,-0.108,0.548,-0.777,33.252,-5.745,-5.268,0.472,,,,,,,,,,,,0.031,0.353,-0.489,15.240,1.622,2.815,-35.478,-1.634,0.514,5.851,-3.915,"Coe College","Central College",,,,,{6A9BF731-0345-4269-933D-1297D34FDF9F},0.777,0.548
98,2022/04/09,13:56:20,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,36.391,0.121,-5.231,2220.00,214.111,1:15,1.642,0.765,1.817,-0.675,0.377,0.275,1.002,-0.443,33.101,-4.867,-3.204,0.469,,,,,,,,,,,,-0.185,0.218,-0.640,15.240,1.641,3.185,-35.839,-0.160,-3.116,6.754,-6.149,"Coe College","Central College",,,,,{FAFEB893-CF3C-40B5-83E0-2249A47F9823},0.443,1.002
99,2022/04/09,13:56:38,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.131,1.031,-3.502,2029.00,271.634,3:0,1.534,0.605,1.735,-1.109,-0.038,0.496,0.718,0.105,33.184,-7.099,0.145,0.472,30.916,-4.883,3.519,,,,,4.012,,,0.153,-0.289,-0.015,-0.519,15.240,1.552,2.003,-35.702,0.238,-4.835,6.424,-10.054,"Coe College","Central College",,,,,{F8571232-EB69-49F6-99EF-ABEA78355102},-0.105,0.718
100,2022/04/09,13:57:12,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Jacob Brosius",{0ED626C7-A04F-4BB2-B809-3BB96A879005},L,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Contact Out",,,,,,,32.499,0.478,-3.451,1947.00,154.637,11:15,1.629,0.857,1.638,-0.943,0.399,-0.199,0.823,-0.330,30.038,-6.360,-4.901,0.527,33.746,3.908,35.928,,,,,15.578,,,0.489,0.083,0.219,-0.761,15.240,1.634,2.007,-32.121,-0.060,1.136,4.966,-6.825,"Coe College","Central College",,,,,{96D5B62E-7799-4404-8E58-95F98F3C63E1},0.330,0.823
101,2022/04/09,13:59:15,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,32.210,2.855,-0.376,2217.00,139.729,10:45,1.748,0.421,1.330,-1.121,0.294,-0.259,1.458,0.053,29.831,-5.146,-2.229,0.540,,,,,,,,,,,,0.130,0.139,-0.406,15.240,1.828,0.313,-31.866,1.139,1.750,4.526,-7.928,"Coe College","Central College",,,,,{8993097A-31EA-4A5B-956A-F8047958BC80},-0.053,1.458
102,2022/04/09,13:59:31,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.060,-1.310,-1.822,2382.00,180.026,12:0,1.633,0.432,1.527,-0.607,0.498,0.000,0.649,-0.092,33.123,-5.695,-1.820,0.479,,,,,,,,,,,,-0.012,0.278,-0.379,15.240,1.589,1.132,-35.607,-1.062,-0.198,6.166,-5.150,"Coe College","Central College",,,,,{437F0353-CFF1-4E6A-901F-76510624D056},0.092,0.649
103,2022/04/09,13:59:46,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Changeup,,"Home Run",,,,,,,33.290,0.637,-2.666,1575.00,192.831,12:30,1.613,0.323,1.401,-0.915,0.400,0.098,0.883,-0.353,30.441,-5.956,-1.958,0.524,37.420,30.063,-24.606,,,,,101.415,,,4.299,-0.069,0.217,-0.240,15.240,1.623,1.491,-32.855,0.002,-0.972,5.533,-6.735,"Coe College","Central College",,,,,{7459FFC6-DF99-40BA-B1FD-DE22DBE1E3EE},0.353,0.883
104,2022/04/09,14:00:29,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Lucas Farren (#7)",{D0077E06-3AD0-457E-89A3-973B643D8DD4},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.589,-1.021,-2.747,2414.00,86.440,9:0,1.488,0.425,1.536,-1.102,-0.028,-0.362,0.093,-0.728,34.405,-8.865,-5.346,0.469,,,,,,,,,,,,0.174,-0.006,-0.341,15.240,1.448,1.884,-36.129,-1.104,3.031,5.392,-9.918,"Coe College","Central College",,,,,{D916DF52-3C48-40A0-A188-99C982D32E34},0.728,0.093
105,2022/04/09,14:00:44,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Lucas Farren (#7)",{D0077E06-3AD0-457E-89A3-973B643D8DD4},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.826,-2.731,-4.309,2478.00,184.073,12:15,1.661,0.381,1.521,-0.536,0.528,0.038,0.336,-0.823,34.127,-6.573,-4.032,0.468,,,,,,,,,,,,-0.045,0.297,-0.254,15.240,1.575,2.720,-36.318,-1.962,-0.797,5.918,-4.604,"Coe College","Central College",,,,,{14E6400A-7CBF-4767-9322-3D029D17E990},0.823,0.336
106,2022/04/09,14:00:58,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Lucas Farren (#7)",{D0077E06-3AD0-457E-89A3-973B643D8DD4},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Hit by Pitch",,,,,,,36.233,0.973,-0.629,2420.00,172.817,11:45,1.595,0.409,1.509,-0.831,0.260,-0.036,1.045,0.192,33.160,-5.055,-0.890,0.477,,,,,,,,,,,,0.014,0.142,-0.390,15.240,1.616,0.408,-35.840,0.266,0.244,6.540,-7.412,"Coe College","Central College",,,,,{4F3CB62E-684B-4969-B7C8-7374869167EC},-0.192,1.045
107,2022/04/09,14:01:29,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,33.207,-0.621,-2.893,2439.00,63.032,8:0,1.558,0.487,1.361,-1.546,-0.226,-0.372,,,30.862,-11.598,-5.568,,,,,,,,,,,,,0.170,-0.092,-0.390,15.240,1.521,1.810,-32.865,-0.979,2.386,5.900,-11.108,"Coe College","Central College",,,,,{7A7DF0FC-C967-42E2-AD81-0AE208E18D2F},0.726,-0.169
108,2022/04/09,14:01:56,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.440,-1.914,-0.967,2432.00,132.413,10:30,1.555,0.351,1.569,-0.729,0.343,-0.410,0.276,-0.336,33.329,-7.201,-3.960,0.474,,,,,,,,,,,,0.208,0.210,-0.320,15.240,1.494,0.772,-36.005,-1.496,3.521,7.031,-6.247,"Coe College","Central College",,,,,{5D823625-116B-46D2-8256-5B271FA62120},0.336,0.276
109,2022/04/09,14:02:19,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.874,-0.187,-3.025,1174.00,291.611,3:45,1.488,0.425,1.571,-1.089,-0.041,0.060,0.345,-0.384,34.198,-8.041,-2.592,0.466,,,,,,,,,,,,-0.050,-0.011,-0.339,15.240,1.473,1.900,-36.422,-0.566,-0.875,6.153,-10.004,"Coe College","Central College",,,,,{E8F3A7D0-8588-4ADA-8A82-1A7D572C5DD1},0.384,0.345
110,2022/04/09,14:02:38,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.872,-2.431,-2.794,2399.00,160.564,11:15,1.595,0.489,1.533,-0.543,0.511,-0.194,0.351,-0.509,33.406,-6.377,-4.209,0.472,,,,,,,,,,,,0.080,0.307,-0.405,15.240,1.519,1.854,-36.368,-1.769,1.367,7.646,-4.555,"Coe College","Central College",,,,,{E587B68E-158F-41A7-8A16-1E701BB395C6},0.509,0.351
111,2022/04/09,14:03:03,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,Curveball,,"Contact Out",,,,,,,32.449,0.066,-1.634,2213.00,153.645,11:0,1.704,0.498,1.372,-1.111,0.266,-0.144,0.613,-0.121,30.064,-7.878,-2.671,0.535,44.911,2.651,3.975,,,,,18.483,,,0.459,0.063,0.149,-0.444,15.240,1.694,0.975,-32.198,-0.402,0.863,5.124,-7.777,"Coe College","Central College",,,,,{05934D0B-B69F-4429-AFC5-1744D8A2054B},0.121,0.613
112,2022/04/09,14:03:37,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,Curveball,,"Swinging Strike",,,,,,,33.675,-1.729,-1.938,2301.00,121.622,10:0,1.651,0.445,1.391,-0.999,0.282,-0.501,0.150,-0.618,31.258,-8.833,-5.536,0.516,,,,,,,,,,,,0.244,0.170,-0.378,15.240,1.586,1.330,-33.320,-1.412,3.568,5.573,-7.329,"Coe College","Central College",,,,,{A1C0C91E-C488-423E-8CF0-3AFD0FFCC79A},0.618,0.150
113,2022/04/09,14:03:55,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,Changeup,,"Hit by Pitch",,,,,,,34.395,-1.027,-3.602,1828.00,79.702,8:45,1.505,0.590,1.378,-1.283,-0.048,-0.144,,,32.044,-10.123,-4.633,,,,,,,,,,,,,0.051,-0.007,-0.474,15.240,1.458,2.198,-33.971,-1.145,0.773,5.584,-9.912,"Coe College","Central College",,,,,{172CC7E7-A1DD-47F8-9843-38AE338DA241},0.601,-0.076
114,2022/04/09,14:04:43,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Garrett Finley (#30)",{91036252-87B2-4660-9B92-8847A966C7B7},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,,,,,,,,,,,,,,,,,,,35.254,43.245,-25.762,,,,,97.646,,,5.250,,,,,,,,,,,,"Coe College","Central College",,,,,{B4F4F54B-17C0-4DCE-9134-E694DD66B697},,
115,2022/04/09,14:05:21,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Logan McCoy (#4)",{1610FC91-7E54-4EDF-9002-3EC512BFD630},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.852,0.415,-2.553,2485.00,29.401,7:0,1.427,0.203,1.577,-1.239,-0.188,-0.106,0.307,-0.636,34.717,-8.451,-3.314,0.463,,,,,,,,,,,,0.042,-0.100,-0.129,15.240,1.428,1.669,-36.445,-0.249,0.755,5.164,-11.590,"Coe College","Central College",,,,,{81FFFFEF-CE31-4BCF-AF48-2D21278B7E92},0.636,0.307
116,2022/04/09,14:05:43,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Logan McCoy (#4)",{1610FC91-7E54-4EDF-9002-3EC512BFD630},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Double,,,,,,,36.710,-1.597,-0.992,2248.00,158.889,11:15,1.702,0.207,1.505,-0.524,0.542,-0.216,0.718,-0.294,33.842,-5.376,-2.552,0.470,39.249,14.561,8.175,,,,,76.879,,,2.651,0.106,0.300,-0.176,15.240,1.650,0.719,-36.286,-1.233,1.845,6.202,-4.577,"Coe College","Central College",,,,,{86EEAC79-E75E-43C4-A5F2-6A1DA0D4136D},0.294,0.718
117,2022/04/09,14:06:28,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Quinn Miller (#14)",{519C0A34-31E4-40A6-B5D8-73F0F69983BB},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,33.673,-1.257,-2.251,2397.00,141.899,10:45,1.708,0.149,1.378,-0.962,0.334,-0.282,0.381,-0.787,30.997,-8.119,-4.281,0.519,,,,,,,,,,,,0.130,0.193,-0.074,15.240,1.657,1.418,-33.167,-1.119,1.878,5.526,-7.016,"Coe College","Central College",,,,,{92F04D6C-DB15-4E90-9D79-2604EF885BF3},0.787,0.381
118,2022/04/09,14:06:43,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Quinn Miller (#14)",{519C0A34-31E4-40A6-B5D8-73F0F69983BB},R,"Central College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,33.122,0.710,-0.155,2324.00,140.079,10:45,1.768,0.148,1.300,-0.914,0.421,-0.381,1.061,-0.279,30.304,-5.844,-2.897,0.528,,,,,,,,,,,,0.193,0.227,-0.138,15.240,1.780,0.246,-32.803,0.029,2.714,5.725,-6.616,"Coe College","Central College",,,,,{AF99D5DF-A682-42D4-AD3B-6263D83BAE51},0.279,1.061
119,2022/04/09,14:07:02,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Quinn Miller (#14)",{519C0A34-31E4-40A6-B5D8-73F0F69983BB},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.234,-1.515,-1.747,2494.00,196.375,12:30,1.562,0.165,1.509,-0.430,0.607,0.190,0.696,-0.148,33.477,-4.655,-0.355,0.468,40.078,18.346,-25.093,,,,,82.068,,,2.763,-0.113,0.350,-0.115,15.240,1.513,1.040,-36.711,-1.151,-1.972,7.916,-3.706,"Coe College","Central College",,,,,{9D58BCA1-EDA3-4EB7-9A09-405C48E6ED40},0.148,0.696
120,2022/04/09,14:08:48,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.896,-2.808,-3.940,1914.00,180.609,12:0,1.764,0.333,1.758,-0.460,0.624,0.007,0.505,-0.779,32.874,-6.173,-3.889,0.476,,,,,,,,,,,,-0.031,0.368,-0.234,15.240,1.690,2.438,-35.438,-1.907,-0.509,6.501,-3.741,"Coe College","Central College",,,,,{5D38A54B-389F-4EAA-BB94-EF6AB1937D0B},0.779,0.505
121,2022/04/09,14:09:04,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,35.314,0.922,-4.034,1884.00,291.031,3:45,1.457,0.441,1.830,-1.206,-0.091,0.228,0.511,-0.472,33.047,-7.868,-2.366,0.478,42.975,5.949,9.066,,,,,33.727,,,0.868,-0.144,-0.052,-0.346,15.240,1.471,2.380,-34.853,0.148,-2.346,4.894,-10.655,"Coe College","Central College",,,,,{3C585B2B-CD09-4BDE-A677-4DEC268CB99E},0.472,0.511
122,2022/04/09,14:09:35,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.675,-1.862,-2.539,1891.00,177.640,12:0,1.641,0.386,1.698,-0.473,0.567,-0.024,0.637,-0.362,33.852,-5.312,-2.715,0.464,,,,,,,,,,,,-0.003,0.322,-0.319,15.240,1.589,1.619,-36.307,-1.362,-0.053,6.234,-4.186,"Coe College","Central College",,,,,{D3045807-6699-4055-AE3F-70405FE5CB7F},0.362,0.637
123,2022/04/09,14:09:55,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Swinging Strike",,,,,,,32.888,0.240,-1.888,1923.00,120.308,10:0,1.587,0.566,1.596,-1.109,0.201,-0.362,0.546,-0.336,30.789,-7.742,-4.506,0.519,,,,,,,,,,,,0.179,0.110,-0.510,15.240,1.584,1.206,-32.600,-0.267,2.533,4.649,-8.256,"Coe College","Central College",,,,,{3588B9B9-1F9C-4E50-8501-C62C8C28AE37},0.336,0.546
124,2022/04/09,14:10:13,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Contact Out",,,,,,,32.447,0.547,-3.736,1966.00,165.739,11:30,1.519,0.658,1.529,-1.074,0.287,-0.083,0.603,-0.501,29.677,-7.239,-4.338,0.534,32.570,32.330,4.000,,,,,84.649,,,4.121,0.016,0.166,-0.548,15.240,1.525,2.124,-32.067,-0.084,0.213,5.621,-7.582,"Coe College","Central College",,,,,{0A10863A-A3C9-49D4-B80C-2294EC53D57A},0.501,0.603
125,2022/04/09,14:11:00,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,33.255,-1.695,-4.026,2472.00,184.419,12:15,1.478,0.616,1.887,-0.924,0.315,0.027,0.075,-0.492,30.683,-8.500,-3.829,0.508,,,,,,,,,,,,-0.042,0.199,-0.524,15.240,1.433,2.309,-32.924,-1.261,-0.603,5.646,-6.986,"Coe College","Central College",,,,,{00FAB77C-247D-4045-9685-745063BD01DD},0.492,0.075
