No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
81,2020/10/13,18:21:00,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.319,-2.221,-2.876,1725.00,220.597,1:15,1.440,0.500,0.626,-0.852,0.470,0.402,,,32.337,-8.044,-0.105,,,,,,,,,,,,,-0.207,0.235,-0.379,15.240,1.322,1.513,-34.524,-1.809,-3.267,5.628,-6.102,"Coe College","Coe College",,,,,{AD440C5B-2613-4000-8430-86A50BA638FF},-0.029,-0.087
82,2020/10/13,18:21:19,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Bottom,,,,Slider,,Ball,,,,,,,31.951,1.973,-7.800,1976.00,3.712,6:0,1.310,0.683,1.201,-1.820,-0.215,-0.018,0.074,-1.638,,,,0.560,,,,,,,,,,,,-0.014,-0.146,-0.409,15.240,1.354,4.183,-30.480,0.300,-0.180,2.175,-11.680,"Coe College","Coe College",,,,,{1D7C22E1-AAE9-4F45-957B-293B4D923A4A},1.638,0.074
83,2020/10/13,18:21:45,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,35.725,-0.894,-1.424,1847.00,187.705,12:15,1.452,0.531,0.607,-0.530,0.756,0.104,0.650,0.203,32.203,-4.560,-0.702,0.515,,,,,,,,,,,,-0.059,0.370,-0.469,15.240,1.401,0.812,-34.972,-0.840,-0.948,6.509,-3.895,"Coe College","Coe College",,,,,{01201279-5241-4EC0-B995-E10E714154D9},-0.203,0.650
84,2020/10/13,18:22:13,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.358,-0.858,-3.533,1850.00,191.074,12:15,1.546,0.591,0.717,-0.609,0.680,0.137,0.678,-0.340,31.966,-5.091,-2.582,0.516,,,,,,,,,,,,-0.091,0.339,-0.440,15.240,1.497,2.071,-34.726,-0.846,-1.431,6.557,-4.473,"Coe College","Coe College",,,,,{838A8B24-E528-4DD0-8C98-8F1F46EED4DA},0.340,0.678
85,2020/10/13,18:22:35,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,36.494,1.153,-0.881,1826.00,8.804,6:15,1.403,0.688,0.818,-1.973,-0.786,-0.117,,,33.296,-12.589,-1.706,,,,,,,,,,,,,0.049,-0.375,-0.649,15.240,1.416,0.614,-35.928,-0.321,0.815,7.960,-16.021,"Coe College","Coe College",,,,,{0BB0F53F-745B-4F09-A899-E9821B598655},-0.307,-0.224
86,2020/10/13,18:22:57,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.826,2.142,-4.258,1751.00,310.711,4:15,1.226,0.575,0.651,-1.499,-0.195,0.221,0.377,-0.496,32.445,-8.153,-2.733,0.517,,,,,,,,,,,,-0.132,-0.104,-0.390,15.240,1.291,2.462,-34.691,0.481,-2.097,5.884,-11.457,"Coe College","Coe College",,,,,{1155A300-BDCF-4F7F-B909-D34428A1D0CE},0.496,0.377
87,2020/10/13,18:23:28,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.922,3.195,-5.755,1848.00,334.003,5:15,0.797,0.608,0.832,-1.868,-0.595,0.289,,,32.728,-9.706,-3.752,,,,,,,,,,,,,-0.176,-0.306,-0.374,15.240,0.896,3.354,-34.775,0.979,-2.811,5.843,-14.688,"Coe College","Coe College",,,,,{3EB49FC3-C1F1-487A-932B-7534F6D4CCF2},0.834,-0.107
88,2020/10/13,18:23:46,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.169,1.782,-2.197,1763.00,346.413,5:30,1.315,0.645,0.660,-2.015,-0.669,0.161,,,32.353,-11.957,-1.083,,,,,,,,,,,,,-0.090,-0.327,-0.551,15.240,1.354,1.223,-34.144,-0.021,-1.388,5.550,-14.842,"Coe College","Coe College",,,,,{A0B1D805-019D-4D9B-84B6-6900312D6780},-0.141,-0.160
89,2020/10/13,18:24:01,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,34.656,-1.065,-5.037,1778.00,207.949,1:0,1.414,0.622,0.832,-0.823,0.533,0.286,0.271,-0.606,31.389,-6.777,-3.046,0.527,,,,,,,,,,,,-0.171,0.266,-0.418,15.240,1.356,2.824,-33.683,-1.043,-2.557,5.596,-5.824,"Coe College","Coe College",,,,,{DF5E003C-3989-4D40-B39E-841C17E00BB7},0.606,0.271
90,2020/10/13,18:24:17,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.226,2.080,-1.469,1774.00,4.316,6:15,1.261,0.674,0.620,-1.536,-0.212,-0.014,0.356,0.214,31.869,-8.523,-1.570,0.524,,,,,,,,,,,,-0.004,-0.106,-0.608,15.240,1.324,0.891,-34.436,0.417,-0.062,6.527,-11.445,"Coe College","Coe College",,,,,{FFF3B56B-A5E6-4578-BBF6-A303D8151F49},-0.214,0.356
91,2020/10/13,18:24:30,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.380,1.637,-0.665,1840.00,0.647,6:0,1.515,0.546,0.630,-2.315,-0.984,-0.011,,,32.708,-14.078,-0.741,,,,,,,,,,,,,0.001,-0.471,-0.516,15.240,1.541,0.405,-34.359,-0.278,0.012,5.883,-17.130,"Coe College","Coe College",,,,,{008F72B6-8BED-4D55-B64E-799B2376C683},-0.333,-0.304
92,2020/10/13,18:25:00,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",,,Bottom,,,,Slider,,Ball,,,,,,,32.045,4.411,-1.049,1242.00,26.456,7:0,1.358,0.882,0.844,-1.775,-0.244,-0.121,0.907,0.447,29.681,-7.911,-1.891,0.559,,,,,,,,,,,,0.052,-0.145,-0.837,15.240,1.508,0.637,-31.681,1.604,0.686,4.740,-11.729,"Coe College","Coe College",,,,,{E709E502-5FF2-4257-A895-32A19195E9A4},-0.447,0.907
93,2020/10/13,18:25:18,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.331,-0.766,-4.068,1851.00,208.810,1:0,1.384,0.680,0.847,-0.979,0.309,0.181,0.175,-0.360,31.858,-7.600,-2.800,0.516,,,,,,,,,,,,-0.118,0.165,-0.515,15.240,1.336,2.361,-34.495,-0.960,-1.826,6.588,-7.254,"Coe College","Coe College",,,,,{15D6AB52-51DE-455C-BC57-33B7A1EF59F0},0.360,0.175
94,2020/10/13,18:25:36,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,34.068,3.540,-7.630,1744.00,338.359,5:15,0.897,0.592,0.878,-2.522,-1.088,0.436,,,31.436,-13.706,-4.625,,,,,,,,,,,,,-0.256,-0.550,-0.289,15.240,0.999,4.170,-32.707,0.818,-3.640,4.831,-17.624,"Coe College","Coe College",,,,,{8DF8098C-9023-4A41-8C05-79CACA6A92C2},1.267,-0.556
95,2020/10/13,18:26:01,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.754,2.261,-4.307,1754.00,312.843,4:30,1.195,0.590,0.823,-1.527,-0.257,0.268,0.348,-0.437,32.455,-8.346,-2.442,0.511,,,,,,,,,,,,-0.158,-0.135,-0.416,15.240,1.262,2.482,-34.807,0.583,-2.517,6.154,-11.957,"Coe College","Coe College",,,,,{28FF38FC-D0ED-4647-85E6-EF643638C29D},0.437,0.348
96,2020/10/13,18:26:24,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.937,2.493,-1.936,1849.00,305.743,4:15,1.166,0.604,0.809,-1.477,-0.219,0.324,0.439,0.346,33.197,-7.673,0.305,0.503,,,,,,,,,,,,-0.165,-0.125,-0.529,15.240,1.243,1.013,-35.085,0.738,-2.726,5.016,-11.870,"Coe College","Coe College",,,,,{09766C13-7937-4F1E-93AA-00C28BFEB21B},-0.346,0.439
97,2020/10/13,18:26:37,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.156,3.446,-2.261,1844.00,313.624,4:30,1.158,0.637,0.649,-1.541,-0.267,0.269,0.663,0.220,32.568,-7.189,-0.400,0.512,,,,,,,,,,,,-0.143,-0.145,-0.541,15.240,1.281,1.237,-35.083,1.264,-2.302,6.307,-12.150,"Coe College","Coe College",,,,,{2DBECB99-9DF4-4CBB-9D50-0AA0B619542B},-0.220,0.663
98,2020/10/13,18:27:03,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.391,-2.241,-2.163,1840.00,176.003,11:45,1.553,0.673,0.904,-0.579,0.651,-0.048,0.304,-0.021,31.976,-6.324,-2.503,0.508,,,,,,,,,,,,0.005,0.354,-0.586,15.240,1.453,1.351,-35.125,-1.667,0.084,7.618,-4.189,"Coe College","Coe College",,,,,{78D0D6D3-8A94-494A-BF7F-0275500F5154},0.021,0.304
99,2020/10/13,18:27:23,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Bottom,,,,Slider,,"Swinging Strike",,,,,,,32.872,4.218,-2.684,1126.00,3.058,6:0,1.287,0.706,0.703,-1.706,-0.211,-0.012,0.858,-0.117,30.435,-7.496,-2.764,0.551,,,,,,,,,,,,-0.010,-0.128,-0.589,15.240,1.438,1.522,-32.338,1.524,-0.141,4.638,-11.590,"Coe College","Coe College",,,,,{983A1C17-1F16-43F8-8C40-8AE566E88BC1},0.117,0.858
100,2020/10/13,18:30:13,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,Slider,,Ball,,,,,,,33.799,-1.282,-2.991,1332.00,133.144,10:30,1.682,0.820,0.887,-1.077,0.294,-0.318,0.221,-0.392,31.408,-8.722,-5.203,0.529,,,,,,,,,,,,0.135,0.152,-0.694,15.240,1.612,1.901,-33.391,-1.278,1.986,5.371,-7.567,"Coe College","Coe College",,,,,{AE0D7C3E-0A4A-4C6C-BFF5-E23CBE7ED336},0.392,0.221
101,2020/10/13,18:30:24,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Swinging Strike",,,,,,,38.630,-1.914,-4.103,2051.00,220.846,1:15,1.488,0.731,1.023,-0.558,0.505,0.442,0.361,-0.045,34.896,-5.842,-0.985,0.467,,,,,,,,,,,,-0.245,0.265,-0.582,15.240,1.407,2.466,-37.632,-1.555,-4.566,7.139,-4.878,"Coe College","Coe College",,,,,{69E33764-0A83-4A81-A557-8DC15D261EAF},0.045,0.361
102,2020/10/13,18:30:36,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Hit by Pitch",,,,,,,39.367,2.319,-0.737,2005.00,302.808,4:0,1.171,0.549,0.856,-1.192,-0.158,0.245,0.673,0.574,35.928,-5.984,0.972,0.459,,,,,,,,,,,,-0.123,-0.091,-0.524,15.240,1.245,0.355,-38.533,0.877,-2.410,7.035,-11.589,"Coe College","Coe College",,,,,{20B73182-F952-4EBC-9760-D9D02FFF54AA},-0.574,0.673
103,2020/10/13,18:31:05,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,37.794,-1.216,-3.347,2063.00,200.887,12:45,1.582,0.589,1.039,-0.613,0.486,0.191,0.609,-0.213,34.045,-5.553,-1.994,0.476,,,,,,,,,,,,-0.119,0.256,-0.465,15.240,1.527,2.063,-36.947,-1.100,-2.113,7.370,-5.247,"Coe College","Coe College",,,,,{ABDCE780-63BB-4C52-BA17-1693EBCF54FC},0.213,0.609
104,2020/10/13,18:31:18,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,37.860,-0.990,-2.838,2049.00,203.351,12:45,1.542,0.507,1.838,-0.692,0.300,0.131,0.570,-0.164,34.637,-6.079,-1.874,0.450,,,,,,,,,,,,-0.089,0.170,-0.440,15.240,1.513,1.795,-37.172,-0.892,-1.618,6.643,-6.710,"Coe College","Coe College",,,,,{B39814DE-B9E6-4C0A-90C5-2C084976653B},0.164,0.570
105,2020/10/13,18:31:38,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Error,,,,,,,38.486,2.233,-2.980,2002.00,305.007,4:15,1.203,0.545,0.846,-1.346,-0.239,0.338,0.527,-0.010,34.780,-7.126,-0.622,0.476,,,,,,,,,,,,-0.182,-0.129,-0.429,15.240,1.272,1.752,-37.253,0.707,-3.337,6.648,-12.166,"Coe College","Coe College",,,,,{5B536521-4E2E-43D2-A99D-CFFB95EC5EFA},0.010,0.527
106,2020/10/13,18:32:27,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Jackson Varney",{42704157-3E64-4618-B806-7FA6ECC422CD},L,"Coe College",,,Top,,,,Changeup,,"Swinging Strike",,,,,,,35.556,-1.508,0.235,1623.00,156.292,11:15,1.481,0.564,0.805,-1.013,0.224,-0.106,0.015,0.528,32.639,-8.553,-0.511,0.506,,,,,,,,,,,,0.053,0.128,-0.572,15.240,1.400,-0.089,-35.262,-1.462,0.859,6.811,-7.735,"Coe College","Coe College",,,,,{4A6270E7-FC74-4FDA-89B7-B3B7EF0F5284},-0.528,0.015
107,2020/10/13,18:32:44,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Jackson Varney",{42704157-3E64-4618-B806-7FA6ECC422CD},L,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,37.481,-0.504,-0.356,2018.00,198.181,12:30,1.366,0.703,0.805,-0.548,0.598,0.202,0.666,0.799,33.629,-4.339,1.062,0.487,,,,,,,,,,,,-0.100,0.300,-0.692,15.240,1.335,0.117,-36.641,-0.622,-1.749,7.377,-4.554,"Coe College","Coe College",,,,,{ED1904A2-29A7-4EAF-9E67-7A9891E2F008},-0.799,0.666
108,2020/10/13,18:33:01,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Jackson Varney",{42704157-3E64-4618-B806-7FA6ECC422CD},L,"Coe College",,,Top,,,,Changeup,,"Swinging Strike",,,,,,,35.119,1.091,-2.468,1543.00,310.530,4:15,1.086,0.710,0.908,-1.475,-0.203,0.226,,,32.285,-9.199,-0.883,,,,,,,,,,,,,-0.127,-0.101,-0.615,15.240,1.105,1.378,-34.616,-0.083,-1.991,6.171,-11.400,"Coe College","Coe College",,,,,{FD188D28-D156-4D63-B4DF-3B851D8CD307},-0.198,-0.063
109,2020/10/13,18:33:21,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Jackson Varney",{42704157-3E64-4618-B806-7FA6ECC422CD},L,"Coe College",,,Top,,,,Changeup,,"Contact Out",,,,,,,34.656,0.312,-2.049,1501.00,170.939,11:45,1.143,0.719,0.825,-0.940,0.377,-0.061,0.297,0.043,31.753,-6.229,-2.477,0.520,,,,,,,,,,,,0.016,0.183,-0.633,15.240,1.139,1.254,-34.183,-0.294,0.244,5.874,-6.992,"Coe College","Coe College",,,,,{E50A03BF-C5AF-44D1-8A96-AC888D425895},-0.043,0.297
110,2020/10/13,18:33:56,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,37.700,-1.623,-2.207,1939.00,194.516,12:30,1.657,0.681,0.860,-0.445,0.678,0.179,0.725,0.199,33.994,-4.742,-0.950,0.481,,,,,,,,,,,,-0.102,0.347,-0.594,15.240,1.583,1.325,-36.911,-1.289,-1.824,7.260,-3.637,"Coe College","Coe College",,,,,{F0853254-25D6-48CA-B877-4135B48BDD17},-0.199,0.725
111,2020/10/13,18:34:24,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College",,,Top,,,,"Two Seam Fastball",,,,,,,,,37.990,3.083,-2.301,1945.00,352.176,5:45,1.219,0.529,1.036,-1.654,-0.556,0.076,0.480,-0.077,34.572,-8.539,-1.767,0.474,,,,,,,,,,,,-0.052,-0.292,-0.443,15.240,1.311,1.447,-36.991,1.138,-0.944,6.773,-15.069,"Coe College","Coe College",,,,,{B6206A7F-4B13-4FBF-B983-BCA4EE10F122},0.077,0.480
112,2020/10/13,18:34:34,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,14.606,14.724,0.005,1412.00,168.582,11:30,1.844,0.413,2.468,,,,,,12.956,-11.573,-4.796,,,,,,,,,,,,,0.362,1.717,-0.412,15.240,2.030,0.046,-14.109,3.443,0.917,1.319,-5.459,"Coe College","Coe College",,,,,{2725627E-A77A-4269-8E9B-F53E1223C7A8},0.201,2.497
113,2020/10/13,18:35:24,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,38.891,-1.498,-0.214,2050.00,183.552,12:0,1.622,0.609,0.820,-0.411,0.651,0.041,0.762,0.586,35.018,-4.368,0.075,0.468,,,,,,,,,,,,-0.021,0.331,-0.601,15.240,1.552,0.119,-38.054,-1.228,-0.405,7.730,-3.546,"Coe College","Coe College",,,,,{752DD36A-1BE9-447E-9524-22526BB0BE6C},-0.586,0.762
114,2020/10/13,18:36:09,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College",,,Top,,,,"Two Seam Fastball",,"Foul Ball",,,,,,,38.428,0.374,-2.613,1952.00,203.869,12:45,1.392,0.623,0.841,-0.630,0.458,0.205,0.874,0.045,34.782,-4.025,-1.178,0.472,,,,,,,,,,,,-0.116,0.221,-0.519,15.240,1.397,1.600,-37.574,-0.107,-2.163,7.040,-5.695,"Coe College","Coe College",,,,,{AA8372F6-B0B3-4568-9BBF-E3AE0649F643},-0.045,0.874
115,2020/10/13,18:36:32,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,38.706,2.852,-0.189,1978.00,4.211,6:15,1.217,0.675,0.811,-1.649,-0.549,-0.041,0.424,0.577,35.442,-8.513,-0.473,0.472,,,,,,,,,,,,0.019,-0.283,-0.666,15.240,1.306,0.147,-37.490,0.928,0.349,5.976,-15.122,"Coe College","Coe College",,,,,{3EB3DB1B-FBFB-4DC5-9AF6-566AA6A5B96F},-0.577,0.424
116,2020/10/13,18:36:54,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College",,,Top,,,,Slider,,Double,,,,,,,33.492,-0.582,-0.654,2436.00,150.062,11:0,1.582,0.699,0.886,-0.856,0.543,-0.323,0.552,0.180,30.513,-6.572,-2.926,0.538,35.079,6.124,-33.926,,,,,39.670,,,1.259,0.152,0.277,-0.667,15.240,1.544,0.533,-33.022,-0.748,2.169,5.875,-5.865,"Coe College","Coe College",,,,,{89132AFB-5F27-4D99-8C56-2EFB07132053},-0.180,0.552
117,2020/10/13,18:37:39,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Contact Out",,,,,,,37.699,-2.237,-2.596,1925.00,201.605,12:45,1.435,0.589,1.465,-0.341,0.693,0.276,0.447,0.114,34.517,-4.698,-0.601,0.460,,,,,,,,,,,,-0.160,0.375,-0.513,15.240,1.364,1.566,-37.213,-1.605,-2.915,6.804,-2.956,"Coe College","Coe College",,,,,{39C50575-78CA-4FEA-9712-4AAA161CD2E6},-0.114,0.447
118,2020/10/13,18:40:16,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Bottom,,,,"Two Seam Fastball",,Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{29769199-148A-4A1C-BD47-141C8A928205},,
119,2020/10/13,18:40:39,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Bottom,,,,"Two Seam Fastball",,"Contact Out",,,,,,,34.418,-2.444,-1.370,2213.00,174.139,11:45,1.790,0.643,1.153,-0.515,0.805,-0.084,0.556,0.156,31.022,-6.091,-1.967,0.521,27.447,17.106,-18.990,385.00,,,,42.840,,,1.866,0.032,0.426,-0.593,15.240,1.696,0.839,-33.513,-1.661,0.478,5.832,-3.542,"Coe College","Coe College",,,,,{FB04B3B0-1293-48CE-9CB3-FC99834137F7},-0.156,0.556
120,2020/10/13,18:41:09,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Bottom,,,,Slider,,"Called Strike",,,,,,,32.641,-1.543,-0.582,2315.00,160.699,11:15,1.942,0.697,0.909,-0.856,0.581,-0.209,0.625,0.314,30.163,-7.525,-2.054,0.544,,,,,,,,,,,,0.098,0.302,-0.671,15.240,1.866,0.430,-32.542,-1.281,1.354,5.602,-5.627,"Coe College","Coe College",,,,,{7392128A-7A6C-4E7A-B976-61080FC669E6},-0.314,0.625
