No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Col28,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Axis [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]",Col50,Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
205,2019/02/09,11:27:33,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,36.406,3.440,-1.298,1714.00,261.174,2:45,1.201,0.377,2.086,-0.961,0.070,0.454,1.197,0.470,32.846,-3.903,1.872,0.459,,,,,,,,,,,,-0.306,0.221,-0.350,15.240,1.269,0.708,-36.145,1.898,-4.837,7.194,-9.933,"Coe College","Coe College",,,,,{C5FDEB63-5A90-45D5-903A-542926520E39},-0.486,1.178
206,2019/02/09,11:27:49,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,36.263,2.650,-0.537,1618.00,304.451,4:15,1.203,0.285,2.152,-1.173,-0.149,0.217,0.765,0.353,32.933,-6.196,1.088,0.457,,,,,,,,,,,,-0.374,0.156,-0.339,15.240,1.258,1.051,-36.016,1.363,-5.579,6.789,-12.129,"Coe College","Coe College",,,,,{F2D7C62D-EE37-449A-9B5B-78CC927520CF},-0.398,0.738
207,2019/02/09,11:28:11,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,34.572,2.523,-5.263,1067.00,301.062,4:0,1.144,0.375,2.042,-1.575,-0.403,0.669,0.275,-0.427,31.087,-9.060,-0.048,0.489,,,,,,,,,,,,-0.693,0.186,-0.270,15.240,1.206,3.102,-34.000,0.865,-7.247,6.018,-12.842,"Coe College","Coe College",,,,,{AB4F5F92-E8A8-46E8-B05D-90EDAAD2AFBA},0.392,0.290
208,2019/02/09,11:28:28,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,34.852,1.626,-4.729,1494.00,257.088,2:30,1.248,0.423,1.979,-1.030,0.134,0.585,0.674,-0.318,31.175,-6.133,-0.515,0.487,,,,,,,,,,,,-0.674,0.312,-0.356,15.240,1.262,3.035,-34.104,0.982,-7.095,6.071,-10.407,"Coe College","Coe College",,,,,{DD6E9154-8726-4C2F-9138-AB81F4F69DC5},0.291,0.652
209,2019/02/09,11:28:42,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,34.630,1.045,-4.410,1501.00,273.680,3:0,1.293,0.321,2.028,-1.204,-0.031,0.483,0.382,-0.429,31.062,-7.849,-0.607,0.489,,,,,,,,,,,,-0.640,0.415,-0.249,15.240,1.314,2.887,-34.071,0.179,-6.679,6.280,-9.894,"Coe College","Coe College",,,,,{B740CB41-0629-4B4C-AAB6-2EEFAA1CD1BC},0.374,0.391
210,2019/02/09,11:29:05,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.922,1.760,-4.561,1398.00,295.622,3:45,1.231,0.297,2.144,-1.459,-0.264,0.550,0.261,-0.419,30.594,-9.150,-0.394,0.494,,,,,,,,,,,,-0.721,0.374,-0.250,15.240,1.282,3.050,-33.470,0.312,-7.511,5.738,-10.637,"Coe College","Coe College",,,,,{29D26F1A-0570-474C-89FB-5BAC2B142418},0.359,0.309
211,2019/02/09,11:29:20,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.472,2.349,-3.156,1622.00,264.714,2:45,1.246,0.461,2.086,-0.927,0.048,0.521,0.973,0.105,33.885,-4.520,0.876,0.446,,,,,,,,,,,,-0.512,0.231,-0.397,15.240,1.280,2.120,-37.159,1.333,-7.058,7.269,-10.341,"Coe College","Coe College",,,,,{DD0148BC-F87C-413F-B7CC-68F7CB457191},-0.123,0.950
212,2019/02/09,11:29:31,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,37.654,1.302,-1.443,1767.00,268.080,3:0,1.285,0.314,2.282,-0.918,0.017,0.504,0.725,0.423,34.284,-5.793,2.093,0.436,,,,,,,,,,,,-0.353,0.214,-0.309,15.240,1.294,0.907,-37.475,0.873,-5.889,7.585,-11.415,"Coe College","Coe College",,,,,{60718C3C-B87D-44D4-89AD-5B1BBB34B464},-0.432,0.691
213,2019/02/09,11:31:41,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,34.909,2.250,3.972,1326.00,62.163,8:0,1.414,-0.501,1.895,-1.251,-0.101,-0.190,0.798,0.428,31.580,-7.031,2.545,0.484,,,,,,,,,,,,0.335,0.185,0.413,15.240,1.450,-2.371,-34.607,1.152,2.294,6.245,-12.259,"Coe College","Coe College",,,,,{DD5131D6-AAFA-46CD-B8E3-EDE77AB7552D},-0.412,0.759
214,2019/02/09,11:31:54,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.939,-3.535,0.984,1777.00,172.975,11:45,1.847,-0.454,1.986,-0.841,0.364,-0.045,0.016,-0.224,30.926,-9.823,0.636,0.495,,,,,,,,,,,,0.000,0.973,0.421,15.240,1.781,-0.364,-33.673,-2.657,-0.561,6.123,-4.901,"Coe College","Coe College",,,,,{1C0FEB00-7809-44E6-B1B7-92A62A630055},0.197,0.061
215,2019/02/09,11:32:16,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,32.024,2.271,1.266,1016.00,323.862,4:45,1.454,-0.461,1.884,-1.871,-0.495,0.361,0.222,0.257,29.025,-11.586,3.504,0.530,,,,,,,,,,,,-0.032,0.047,0.440,15.240,1.478,-0.986,-31.804,1.017,-1.914,5.946,-15.204,"Coe College","Coe College",,,,,{247FCD98-F84E-4ECD-96A6-5B2EA0F8D2D5},-0.261,0.190
216,2019/02/09,11:32:31,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,34.887,-0.018,2.108,1824.00,157.873,11:15,1.680,-0.481,1.663,-0.499,0.707,-0.288,1.176,-0.167,31.111,-3.830,0.068,0.496,,,,,,,,,,,,0.297,0.619,0.437,15.240,1.661,-1.286,-34.294,0.153,3.279,6.081,-6.130,"Coe College","Coe College",,,,,{7638AEF9-B733-48A9-B002-49D972F4F696},0.190,1.119
217,2019/02/09,11:32:43,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,35.401,1.165,1.372,,177.502,12:0,1.566,-0.486,1.694,-0.598,0.543,-0.024,1.300,-0.119,31.921,-3.345,1.305,0.482,,,,,,,,,,,,0.007,0.562,0.451,15.240,1.573,-0.595,-35.165,0.611,-0.844,6.519,-5.906,"Coe College","Coe College",,,,,{B2360693-F698-469E-A17F-136F507D952A},0.112,1.279
218,2019/02/09,11:32:55,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,34.403,0.294,-0.021,1793.00,190.488,12:15,1.624,-0.468,1.720,-0.975,0.257,0.048,0.732,-0.426,30.785,-6.939,0.365,0.501,,,,,,,,,,,,0.039,0.445,0.478,15.240,1.600,-0.182,-33.766,0.158,0.389,5.810,-9.501,"Coe College","Coe College",,,,,{B7A2AFE2-FAB5-48D2-8297-1CD80558AD54},0.436,0.697
219,2019/02/09,11:33:07,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,31.543,1.544,2.865,2114.00,134.851,10:30,1.612,-0.618,1.671,-1.277,0.183,-0.184,0.775,0.016,28.333,-7.879,1.592,0.546,,,,,,,,,,,,0.268,0.390,0.552,15.240,1.634,-1.564,-31.259,0.731,1.695,5.624,-10.629,"Coe College","Coe College",,,,,{A0DE02F1-69DD-439A-933D-359B024243D9},-0.012,0.711
220,2019/02/09,11:33:18,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,35.732,3.317,1.259,1795.00,169.433,11:45,1.440,-0.562,1.659,-0.581,0.544,-0.101,1.806,-0.304,32.137,-1.079,0.564,0.479,,,,,,,,,,,,0.091,0.636,0.534,15.240,1.552,-0.676,-35.404,1.302,0.613,6.893,-3.246,"Coe College","Coe College",,,,,{0EF38D5B-D314-4A6B-BF51-4268D7B19DFC},0.299,1.811
221,2019/02/09,11:33:34,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,34.952,0.498,3.539,1791.00,112.805,9:45,1.631,-0.608,1.736,-0.959,0.243,-0.579,0.813,-0.180,31.134,-6.623,-0.615,0.495,,,,,,,,,,,,0.503,0.463,0.523,15.240,1.625,-2.021,-34.161,0.144,5.718,6.162,-9.033,"Coe College","Coe College",,,,,{270907E6-9364-4224-948F-5A84DF6F0881},0.192,0.782
222,2019/02/09,11:33:45,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,35.697,1.315,2.268,1796.00,139.395,10:45,1.499,-0.487,1.800,-1.010,0.101,-0.086,0.861,0.069,32.289,-6.174,1.591,0.476,,,,,,,,,,,,0.222,0.335,0.438,15.240,1.520,-1.502,-35.412,0.596,1.769,6.578,-10.099,"Coe College","Coe College",,,,,{5B01AAB1-E715-4791-8B9D-75B07128247B},-0.046,0.834
223,2019/02/09,11:33:57,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,32.014,2.065,1.860,1952.00,199.578,12:45,1.584,-0.533,1.660,-1.088,0.339,0.120,1.086,0.118,28.591,-6.016,2.754,0.539,,,,,,,,,,,,0.131,0.406,0.496,15.240,1.631,-1.245,-31.672,1.067,0.163,5.671,-9.721,"Coe College","Coe College",,,,,{A44674B4-1409-4EFF-92A0-E28B48BA032F},-0.088,1.007
224,2019/02/09,11:34:08,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,32.061,1.387,1.380,2078.00,13.933,6:30,1.563,-0.536,1.739,-1.873,-0.463,-0.115,0.085,-0.259,28.959,-12.282,0.610,0.536,,,,,,,,,,,,0.101,0.077,0.484,15.240,1.577,-0.642,-31.743,0.526,0.590,5.931,-15.467,"Coe College","Coe College",,,,,{0D59DD03-6ABA-4C6D-86E7-5311129541A7},0.242,0.018
225,2019/02/09,11:35:09,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,31.087,3.473,3.232,2075.00,162.058,11:30,1.468,-0.638,1.648,-1.195,0.318,-0.103,1.267,0.183,27.734,-5.391,2.541,0.555,,,,,,,,,,,,0.284,0.356,0.561,15.240,1.547,-1.810,-30.702,1.757,1.497,5.081,-9.867,"Coe College","Coe College",,,,,{832B4E2D-37D6-48CD-BD3C-194492EE445B},-0.155,1.195
226,2019/02/09,11:35:24,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,30.936,2.256,1.630,2203.00,187.263,12:15,1.581,-0.617,1.379,-0.938,0.578,0.074,1.299,-0.070,28.115,-4.666,2.169,0.556,,,,,,,,,,,,0.089,0.471,0.575,15.240,1.626,-0.972,-31.140,1.290,-0.085,5.292,-8.644,"Coe College","Coe College",,,,,{E18E6276-5758-4410-82E8-E6131FE3FF0F},0.087,1.216
227,2019/02/09,11:35:33,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,31.818,1.168,2.227,2125.00,319.052,4:45,1.600,-0.558,1.708,-1.549,-0.121,0.105,0.383,0.181,28.727,-10.183,3.043,0.540,,,,,,,,,,,,0.002,0.247,0.483,15.240,1.601,-1.038,-31.454,0.534,-1.474,5.383,-12.959,"Coe College","Coe College",,,,,{E3661DF4-00D6-4C5F-A5B0-28EF9072639F},-0.197,0.322
228,2019/02/09,11:36:03,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,31.213,3.638,1.254,2188.00,298.286,4:0,1.482,-0.531,1.658,-1.682,-0.176,0.327,0.840,0.154,27.929,-8.704,3.471,0.554,,,,,,,,,,,,-0.094,0.129,0.513,15.240,1.559,-0.790,-30.795,1.680,-2.487,4.883,-13.205,"Coe College","Coe College",,,,,{AD05813E-8905-4E82-8A08-4888DF21BA5B},-0.186,0.765
229,2019/02/09,11:36:17,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,30.981,3.458,1.984,1934.00,269.132,3:0,1.485,-0.443,1.572,-1.493,0.002,0.129,0.986,0.256,28.116,-7.482,2.562,0.552,,,,,,,,,,,,0.101,0.084,0.389,15.240,1.539,-1.228,-31.038,1.982,-0.279,5.557,-13.359,"Coe College","Coe College",,,,,{5EFD45FD-3EB0-47F2-B321-24BC4BCC8BD0},-0.252,0.886
230,2019/02/09,11:36:31,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,35.870,0.290,2.858,1127.00,94.883,9:15,1.541,-0.472,1.855,-1.070,0.022,-0.256,0.553,0.078,32.567,-7.643,1.005,0.472,,,,,,,,,,,,0.230,0.360,0.398,15.240,1.538,-1.540,-35.657,-0.057,1.883,6.953,-10.610,"Coe College","Coe College",,,,,{08D1E5A6-A176-4C32-9080-61D34B42FAC6},-0.090,0.531
231,2019/02/09,11:36:57,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,36.472,1.697,2.720,1873.00,147.307,11:0,1.590,-0.394,1.556,-0.002,1.089,-0.699,2.076,-0.311,32.838,1.569,-2.268,0.472,,,,,,,,,,,,0.330,0.686,0.282,15.240,1.611,-0.934,-36.348,1.439,4.966,8.186,-1.436,"Coe College","Coe College",,,,,{FB0F440A-B2BD-4F9B-9FD2-A82CF2991BBA},0.332,2.091
232,2019/02/09,11:37:17,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,36.070,0.876,2.039,,173.998,11:45,1.545,-0.455,1.805,-0.559,0.528,-0.055,1.233,0.066,32.543,-3.358,1.567,0.471,,,,,,,,,,,,0.248,0.447,0.438,15.240,1.544,-1.588,-35.846,0.741,2.197,6.857,-7.527,"Coe College","Coe College",,,,,{AA528E8C-A86E-436E-A5BF-011F9B232AF1},-0.040,1.173
