No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Col28,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Axis [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]",Col50,Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
198,2019/02/02,16:08:05,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.007,0.341,-5.674,2250.00,267.833,3:0,1.440,0.590,2.034,-1.071,0.012,0.328,0.465,-0.669,32.427,-7.576,-3.033,0.470,,,,,,,,,,,,-0.524,0.420,-0.460,15.240,1.439,3.480,-35.479,-0.121,-4.248,7.125,-9.667,"Coe College","Coe College",,,,,{0802E05D-200B-4410-9F53-94971684E402},0.649,0.478
199,2019/02/02,16:08:26,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,33.233,2.227,1.450,,139.505,10:45,1.433,0.579,1.931,-0.839,0.436,-0.372,1.220,0.613,29.718,-4.178,-1.168,0.510,,,,,,,,,,,,0.226,0.461,-0.611,15.240,1.471,-0.645,-32.899,1.255,2.687,6.391,-8.044,"Coe College","Coe College",,,,,{771DF2C1-90C8-442A-8839-3336C7D6D0B3},-0.619,1.178
200,2019/02/02,16:09:11,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,33.642,1.193,-3.141,1181.00,12.326,6:30,1.429,0.556,1.875,-1.356,-0.112,-0.025,0.410,-0.354,30.475,-8.836,-2.995,0.503,,,,,,,,,,,,-0.263,0.273,-0.486,15.240,1.429,2.050,-33.468,0.506,-1.289,6.248,-12.040,"Coe College","Coe College",,,,,{2567AD04-BD10-46C6-B2BF-A3B168022FDB},0.318,0.394
201,2019/02/02,16:09:28,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,32.253,0.905,-2.151,1180.00,354.909,5:45,1.477,0.592,1.952,-1.532,-0.189,0.017,0.198,0.005,29.222,-10.459,-1.958,0.523,,,,,,,,,,,,-0.201,0.328,-0.555,15.240,1.483,1.344,-32.054,0.175,-1.119,5.838,-12.092,"Coe College","Coe College",,,,,{5702FDAD-9708-4E7C-A7DF-CAE0E25B8258},-0.039,0.177
202,2019/02/02,16:13:50,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,35.557,2.396,-1.889,1715.00,320.155,4:45,1.284,0.391,2.110,-1.278,-0.196,0.164,0.671,0.031,32.140,-7.165,-0.382,0.470,,,,,,,,,,,,-0.270,0.155,-0.375,15.240,1.317,1.362,-35.323,1.215,-2.861,6.740,-12.551,"Coe College","Coe College",,,,,{C2ACA724-40C4-487F-993E-DA03305AB9E8},-0.053,0.659
203,2019/02/02,16:14:01,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.292,1.922,0.460,1670.00,89.972,9:0,1.315,0.406,2.161,-1.034,0.000,-0.150,0.813,0.384,32.753,-5.927,-0.386,0.459,,,,,,,,,,,,-0.057,0.163,-0.425,15.240,1.335,0.147,-36.016,1.242,-0.861,7.264,-12.191,"Coe College","Coe College",,,,,{AFAF913B-F045-474C-AA4E-A59418914C5A},-0.441,0.754
204,2019/02/02,16:14:13,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,32.765,2.692,-3.068,,57.086,8:0,1.262,0.489,1.981,-1.428,-0.132,-0.204,0.589,-0.574,29.591,-7.968,-4.471,0.514,,,,,,,,,,,,-0.114,0.284,-0.425,15.240,1.311,1.860,-32.473,1.140,0.979,5.566,-11.210,"Coe College","Coe College",,,,,{59FF4728-90A0-4FD0-B795-CE48A4ACA350},0.563,0.600
205,2019/02/02,16:14:28,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,35.567,1.779,0.470,1683.00,49.973,7:45,1.255,0.437,2.200,-1.178,-0.109,-0.129,0.568,0.437,32.150,-7.140,-0.442,0.467,,,,,,,,,,,,-0.141,0.098,-0.480,15.240,1.272,0.375,-35.279,1.225,-2.041,6.681,-13.619,"Coe College","Coe College",,,,,{902AE18B-A7EF-462B-8D7B-ADA6A8560EE2},-0.510,0.514
206,2019/02/02,16:14:40,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,33.906,2.406,-3.125,1117.00,347.786,5:30,1.272,0.395,1.928,-1.362,-0.144,0.031,0.588,-0.452,30.624,-7.702,-2.575,0.498,,,,,,,,,,,,-0.347,0.230,-0.340,15.240,1.308,2.202,-33.836,1.091,-2.529,7.155,-11.764,"Coe College","Coe College",,,,,{E7BFA8FF-F7E5-402C-8FCE-6D4E3A99810B},0.401,0.583
207,2019/02/02,16:14:59,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Curveball,,"Called Strike",,,,,,,32.596,2.319,-1.519,1170.00,152.227,11:0,1.315,0.644,2.073,-1.208,0.079,-0.042,0.752,0.180,29.426,-6.809,-1.676,0.512,,,,,,,,,,,,-0.105,0.346,-0.613,15.240,1.345,0.956,-32.313,1.129,-0.241,4.941,-10.286,"Coe College","Coe College",,,,,{44F117E4-B8CA-434D-8118-39A6832ED2D8},-0.188,0.728
208,2019/02/02,16:15:12,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Curveball,,Ball,,,,,,,32.273,3.180,-1.749,1115.00,90.664,9:0,1.261,0.482,1.968,-1.311,0.005,-0.468,0.842,-0.476,29.303,-6.670,-5.072,0.518,,,,,,,,,,,,0.043,0.258,-0.470,15.240,1.312,1.307,-32.263,1.588,2.623,5.520,-11.021,"Coe College","Coe College",,,,,{30527BED-5FB5-4D70-B22F-E91531536B9E},0.448,0.822
209,2019/02/02,16:15:24,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,"Called Strike",,,,,,,35.840,2.334,-0.838,1729.00,345.780,5:30,1.257,0.423,2.088,-1.273,-0.205,0.052,0.633,0.243,32.396,-7.198,-0.157,0.467,,,,,,,,,,,,-0.184,0.136,-0.423,15.240,1.285,0.799,-35.546,1.242,-2.188,6.898,-12.808,"Coe College","Coe College",,,,,{907F9917-760A-40EF-8856-0C582A9742B2},-0.283,0.625
210,2019/02/02,16:15:40,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Changeup,,"Called Strike",,,,,,,33.471,2.440,-2.432,1208.00,319.491,4:45,1.337,0.496,1.933,-1.315,-0.069,0.059,0.707,-0.127,30.209,-7.344,-1.688,0.504,,,,,,,,,,,,-0.288,0.257,-0.449,15.240,1.370,1.676,-33.317,1.162,-2.238,6.335,-11.345,"Coe College","Coe College",,,,,{B430F9FE-E975-4F11-8EC5-C6ADCEBC1EA8},0.086,0.698
211,2019/02/02,16:15:52,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,35.191,1.807,-0.992,1582.00,289.682,3:45,1.309,0.630,2.189,-1.175,-0.081,0.227,0.633,0.583,31.794,-7.029,0.966,0.472,,,,,,,,,,,,-0.260,0.150,-0.625,15.240,1.315,0.795,-34.888,1.163,-3.482,6.636,-12.827,"Coe College","Coe College",,,,,{08ABDDF0-2757-49B9-965F-7F8B85CAEF26},-0.612,0.582
212,2019/02/02,16:16:08,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,35.801,2.513,-5.105,1671.00,299.484,4:0,1.264,0.581,2.071,-1.378,-0.304,0.538,0.589,-0.305,32.413,-7.732,-1.058,0.468,,,,,,,,,,,,-0.629,0.098,-0.475,15.240,1.292,3.141,-35.384,1.295,-6.768,6.585,-13.485,"Coe College","Coe College",,,,,{F3A4FB71-C8ED-4325-A6CB-7C63B5303C4C},0.251,0.586
213,2019/02/02,16:16:20,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,32.372,2.779,0.067,1049.00,118.375,10:0,1.253,0.444,1.983,-1.131,0.189,-0.349,0.899,0.113,29.152,-5.780,-2.399,0.519,,,,,,,,,,,,0.131,0.344,-0.447,15.240,1.292,0.126,-32.118,1.469,2.235,5.361,-9.904,"Coe College","Coe College",,,,,{3E4CC2B9-6DCB-4446-93A7-4AC3AEE3CED8},-0.133,0.866
214,2019/02/02,16:16:34,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,33.081,2.933,-0.660,1184.00,263.444,2:45,1.253,0.578,1.971,-1.266,0.011,0.092,0.809,0.486,29.708,-6.555,0.081,0.510,,,,,,,,,,,,-0.210,0.155,-0.581,15.240,1.291,0.662,-32.914,1.715,-2.389,6.699,-12.301,"Coe College","Coe College",,,,,{5605A396-3DA3-4CB1-9A97-534ABCD6D3B6},-0.534,0.743
215,2019/02/02,16:16:46,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,31.981,3.022,-0.971,,131.612,10:30,1.276,0.531,1.985,-1.081,0.256,-0.288,1.042,-0.028,28.952,-5.173,-2.969,0.522,,,,,,,,,,,,0.047,0.330,-0.510,15.240,1.317,0.675,-31.985,1.686,1.725,5.321,-9.854,"Coe College","Coe College",,,,,{E8F6190E-8A02-4A4F-A561-4B27DCE54FE0},0.011,0.994
216,2019/02/02,16:16:59,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,35.102,3.602,0.336,1613.00,10.091,6:15,1.172,0.495,2.153,-1.405,-0.298,-0.053,0.765,0.535,31.645,-6.984,0.125,0.475,,,,,,,,,,,,-0.187,0.027,-0.516,15.240,1.233,0.355,-34.839,1.915,-2.842,6.665,-13.862,"Coe College","Coe College",,,,,{41B9F589-06D6-4C4C-8D0B-562F21145BE8},-0.636,0.729
217,2019/02/02,16:17:17,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,35.151,3.047,-3.025,1531.00,220.425,1:15,1.336,0.591,1.931,-0.812,0.318,0.270,1.381,0.012,31.620,-3.099,-1.089,0.480,,,,,,,,,,,,-0.349,0.407,-0.525,15.240,1.393,1.864,-34.866,1.574,-3.427,6.398,-7.424,"Coe College","Coe College",,,,,{CA79FCEA-F0CC-4AE5-AE11-F7BFB73A10C8},-0.037,1.368
218,2019/02/02,16:17:28,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,34.476,2.882,-5.268,1572.00,279.123,3:15,1.268,0.528,2.064,-1.274,-0.105,0.656,0.800,-0.286,30.970,-6.640,-0.410,0.488,,,,,,,,,,,,-0.633,0.160,-0.429,15.240,1.316,2.979,-33.989,1.545,-6.384,6.011,-12.232,"Coe College","Coe College",,,,,{9DD69BF6-5196-47E0-BD69-B893B29F0E05},0.266,0.769
219,2019/02/02,16:17:42,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,31.846,3.106,0.086,1006.00,74.010,8:30,1.218,0.495,2.100,-1.467,-0.118,-0.411,0.614,0.107,28.718,-8.014,-2.575,0.525,,,,,,,,,,,,0.085,0.238,-0.507,15.240,1.265,0.328,-31.600,1.476,1.757,5.287,-11.700,"Coe College","Coe College",,,,,{166915FF-F025-4006-AB8F-38EF3E98043A},-0.140,0.602
220,2019/02/02,16:17:53,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,31.898,3.762,-1.610,,120.024,10:0,1.221,0.496,2.022,-1.201,0.155,-0.268,1.071,-0.221,28.681,-5.331,-3.471,0.526,,,,,,,,,,,,0.035,0.301,-0.457,15.240,1.286,0.929,-31.622,1.926,1.891,5.134,-10.081,"Coe College","Coe College",,,,,{EA7E2280-FCA5-4F11-89FB-5BCEC750DAEF},0.216,1.035
221,2019/02/02,16:18:06,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,30.377,3.621,0.719,1055.00,87.471,9:0,1.180,0.543,2.109,-1.489,-0.009,-0.200,0.697,0.543,27.353,-7.650,-0.617,0.549,,,,,,,,,,,,0.075,0.270,-0.565,15.240,1.236,-0.186,-30.128,1.747,0.767,4.591,-11.321,"Coe College","Coe College",,,,,{0E94EF23-4143-4285-BF24-74D59D198E1A},-0.561,0.661
222,2019/02/02,16:20:30,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,37.052,2.484,-1.119,1534.00,190.075,12:15,1.231,0.504,2.042,-0.801,0.200,0.036,1.123,0.228,33.467,-3.583,-0.898,0.452,,,,,,,,,,,,-0.162,0.208,-0.487,15.240,1.272,0.892,-36.849,1.653,-1.813,7.415,-10.368,"Coe College","Coe College",,,,,{77834939-4C05-431D-B611-DF7381D244F1},-0.272,1.061
223,2019/02/02,16:20:46,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.930,2.237,-0.039,1005.00,120.403,10:0,1.251,0.527,2.051,-0.885,0.123,-0.210,0.990,0.307,33.366,-4.490,-1.348,0.453,,,,,,,,,,,,-0.086,0.176,-0.544,15.240,1.276,0.580,-36.630,1.541,-0.756,6.965,-11.267,"Coe College","Coe College",,,,,{FF9BDB53-62CD-4907-BAD1-B1B14879D19E},-0.367,0.935
224,2019/02/02,16:21:02,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,32.396,3.834,-3.270,2084.00,55.849,7:45,1.074,0.695,1.954,-1.569,-0.229,-0.338,0.582,-0.561,29.138,-7.899,-5.360,0.523,,,,,,,,,,,,-0.059,0.069,-0.624,15.240,1.120,1.976,-32.064,2.055,1.981,6.173,-13.324,"Coe College","Coe College",,,,,{B69D1088-86D8-4687-AE37-9E871DCE74C3},0.554,0.569
225,2019/02/02,16:21:18,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,37.203,2.122,-1.180,1692.00,317.254,4:30,1.199,0.531,2.186,-1.114,-0.141,0.131,0.672,0.335,33.776,-6.256,0.050,0.445,,,,,,,,,,,,-0.195,0.118,-0.536,15.240,1.233,0.962,-36.980,1.267,-2.386,7.184,-12.859,"Coe College","Coe College",,,,,{A42970F5-8F36-403E-A116-16EC7E88CBB5},-0.343,0.651
226,2019/02/02,16:21:33,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,35.098,2.428,-3.803,1489.00,246.130,2:15,1.221,0.565,1.922,-1.036,0.115,0.260,0.868,-0.244,31.422,-5.331,-1.936,0.485,,,,,,,,,,,,-0.415,0.271,-0.485,15.240,1.262,2.377,-34.553,1.343,-3.714,6.273,-10.399,"Coe College","Coe College",,,,,{B886772C-65BA-444A-8A78-C79E6B55773F},0.204,0.835
227,2019/02/02,16:21:52,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Curveball,,Ball,,,,,,,30.880,3.707,0.662,1950.00,91.329,9:0,1.171,0.591,2.026,-1.460,0.012,-0.497,0.746,0.278,27.565,-7.377,-2.636,0.548,,,,,,,,,,,,0.219,0.278,-0.616,15.240,1.234,-0.087,-30.513,1.769,2.927,5.456,-11.061,"Coe College","Coe College",,,,,{04210B5F-3A7E-46AA-933F-0F0ED93232A0},-0.287,0.718
228,2019/02/02,16:22:07,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Slider,,Ball,,,,,,,32.590,3.745,-2.014,1052.00,72.797,8:30,1.134,0.565,1.769,-1.499,-0.136,-0.439,0.698,-0.444,29.150,-7.391,-4.921,0.527,,,,,,,,,,,,-0.087,0.180,-0.565,15.240,1.206,1.736,-32.205,1.782,1.210,6.244,-11.963,"Coe College","Coe College",,,,,{1E3ADD19-4E4C-412E-94C6-EB9E82C91934},0.403,0.691
229,2019/02/02,16:22:24,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,37.291,2.634,-3.099,1688.00,181.578,12:0,1.234,0.536,1.757,-0.798,0.221,0.006,1.185,-0.338,33.773,-3.299,-2.970,0.456,,,,,,,,,,,,-0.291,0.265,-0.462,15.240,1.287,2.266,-37.037,1.584,-2.193,6.825,-9.199,"Coe College","Coe College",,,,,{BE8F0F87-F4A4-40FB-B45D-817EF70FF610},0.286,1.157
230,2019/02/02,16:22:44,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,"Called Strike",,,,,,,35.199,1.749,0.060,1481.00,115.075,9:45,1.278,0.442,2.075,-1.004,0.111,-0.238,0.761,0.220,31.652,-5.887,-1.430,0.477,,,,,,,,,,,,-0.100,0.341,-0.470,15.240,1.301,0.607,-34.848,0.896,-0.848,6.594,-9.760,"Coe College","Coe College",,,,,{8DD83F6E-E10B-421F-85E4-178653064B69},-0.285,0.748
231,2019/02/02,16:23:00,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,37.888,1.986,1.572,1751.00,114.438,9:45,1.261,0.435,2.046,-0.792,0.160,-0.353,1.023,0.520,34.386,-4.015,-0.959,0.441,,,,,,,,,,,,0.148,0.240,-0.480,15.240,1.301,-0.621,-37.769,1.252,2.107,7.833,-10.092,"Coe College","Coe College",,,,,{17E15FBD-0197-4DC9-B442-5BF88213A6D5},-0.559,0.975
232,2019/02/02,16:23:21,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,37.917,1.999,-2.916,1563.00,234.813,1:45,1.267,0.520,1.929,-0.783,0.182,0.258,1.047,-0.040,34.405,-3.882,-1.071,0.444,,,,,,,,,,,,-0.350,0.163,-0.474,15.240,1.287,2.027,-37.654,1.545,-4.015,7.105,-11.260,"Coe College","Coe College",,,,,{31DCE62F-A0A1-4691-9696-B2D1A5D70BF4},0.018,0.986
233,2019/02/02,16:23:40,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,33.435,0.483,-3.189,1054.00,109.865,9:45,1.299,0.585,1.974,-1.149,0.120,-0.333,0.285,-0.642,29.990,-8.110,-5.586,0.509,,,,,,,,,,,,-0.077,0.533,-0.527,15.240,1.291,2.037,-33.101,-0.047,1.800,7.208,-8.779,"Coe College","Coe College",,,,,{01AFB89D-9125-4E23-B098-F2988CAAFCFD},0.622,0.310
234,2019/02/02,16:24:02,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,35.455,2.856,-2.836,,315.920,4:30,1.158,0.568,1.960,-1.270,-0.144,0.139,0.690,-0.088,31.755,-6.567,-1.520,0.479,,,,,,,,,,,,-0.426,0.171,-0.539,15.240,1.203,2.220,-34.895,1.447,-4.270,6.401,-11.960,"Coe College","Coe College",,,,,{10C98A38-D2BA-4769-8E92-6C326D2D76FB},0.024,0.685
235,2019/02/02,16:24:26,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,31.133,2.072,-4.012,1312.00,355.360,5:45,1.284,0.600,2.010,-1.658,-0.191,0.015,0.206,-0.506,27.855,-10.242,-3.503,0.547,,,,,,,,,,,,-0.433,0.448,-0.543,15.240,1.336,2.592,-30.752,0.453,-2.438,6.491,-10.465,"Coe College","Coe College",,,,,{CC577390-D537-4F73-8B23-21F8C43EBD46},0.454,0.234
236,2019/02/02,16:24:43,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,37.247,2.284,-1.254,,136.864,10:30,1.266,0.332,1.695,-0.527,0.532,-0.498,1.389,-0.523,33.180,-1.683,-4.856,0.465,,,,,,,,,,,,0.041,0.445,-0.341,15.240,1.323,1.343,-36.499,1.372,3.099,7.081,-6.135,"Coe College","Coe College",,,,,{11006EB3-5433-4A5F-BF8E-62D14B884C37},0.496,1.359
237,2019/02/02,16:25:01,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,37.590,2.170,-1.248,1548.00,358.069,6:0,1.178,0.473,2.057,-1.315,-0.347,0.012,0.468,0.137,34.213,-7.616,-0.859,0.444,,,,,,,,,,,,-0.250,0.100,-0.489,15.240,1.216,1.366,-37.342,0.997,-2.935,7.026,-13.635,"Coe College","Coe College",,,,,{2589A494-A3D2-43D6-8816-886226E1CA49},-0.176,0.478
